day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;170600;COCONUT_COUPON;707;41;;;;;708;41;;;;;707.5;0.0
2;170700;COCONUT_COUPON;708;43;;;;;710;43;;;;;709.0;0.0
2;170700;COCONUT;10116;134;10115;58;;;10117;126;10118;58;;;10116.5;0.0
2;170800;COCONUT;10117;100;10116;46;;;10118;100;10119;46;;;10117.5;0.0
2;170800;COCONUT_COUPON;709;32;;;;;710;32;;;;;709.5;0.0
2;170900;COCONUT;10115;176;;;;;10117;133;10118;43;;;10116.0;0.0
2;170900;COCONUT_COUPON;710;53;;;;;711;48;;;;;710.5;0.0
2;171000;COCONUT;10118;145;10117;40;;;10119;145;10120;40;;;10118.5;0.0
2;171000;COCONUT_COUPON;712;29;;;;;713;29;;;;;712.5;0.0
2;171100;COCONUT_COUPON;711;37;;;;;712;37;;;;;711.5;0.0
2;171100;COCONUT;10117;133;10116;44;;;10119;177;;;;;10118.0;0.0
2;171200;COCONUT;10115;195;;;;;10117;139;10118;56;;;10116.0;0.0
2;171200;COCONUT_COUPON;710;40;;;;;711;40;;;;;710.5;0.0
2;171300;COCONUT;10117;100;10116;53;;;10118;100;10119;53;;;10117.5;0.0
2;171300;COCONUT_COUPON;711;35;;;;;712;35;;;;;711.5;0.0
2;171400;COCONUT;10117;116;10116;41;;;10119;157;;;;;10118.0;0.0
2;171400;COCONUT_COUPON;712;33;;;;;713;33;;;;;712.5;0.0
2;171500;COCONUT_COUPON;710;47;;;;;711;47;;;;;710.5;0.0
2;171500;COCONUT;10117;101;10116;50;;;10118;101;10119;50;;;10117.5;0.0
2;171600;COCONUT;10115;193;;;;;10117;129;10118;64;;;10116.0;0.0
2;171600;COCONUT_COUPON;710;27;;;;;711;27;;;;;710.5;0.0
2;171700;COCONUT;10115;104;10114;72;;;10117;176;;;;;10116.0;0.0
2;171700;COCONUT_COUPON;710;50;;;;;711;38;;;;;710.5;0.0
2;171800;COCONUT;10115;224;;;;;10117;149;10118;75;;;10116.0;0.0
2;171800;COCONUT_COUPON;710;36;;;;;712;36;;;;;711.0;0.0
2;171900;COCONUT_COUPON;710;32;;;;;711;32;;;;;710.5;0.0
2;171900;COCONUT;10114;128;10113;69;;;10116;197;;;;;10115.0;0.0
2;172000;COCONUT;10114;115;10113;43;;;10115;115;10116;43;;;10114.5;0.0
2;172000;COCONUT_COUPON;712;49;;;;;713;49;;;;;712.5;0.0
2;172100;COCONUT;10115;141;10114;76;;;10116;141;10117;76;;;10115.5;0.0
2;172100;COCONUT_COUPON;714;41;;;;;715;41;;;;;714.5;0.0
2;172200;COCONUT;10114;171;;;;;10116;116;10117;55;;;10115.0;0.0
2;172200;COCONUT_COUPON;715;29;;;;;716;42;;;;;715.5;0.0
2;172300;COCONUT_COUPON;714;45;;;;;715;45;;;;;714.5;0.0
2;172300;COCONUT;10113;130;10112;44;;;10115;174;;;;;10114.0;0.0
2;172400;COCONUT_COUPON;713;41;;;;;714;41;;;;;713.5;0.0
2;172400;COCONUT;10113;148;10112;57;;;10114;148;10115;57;;;10113.5;0.0
2;172500;COCONUT;10111;176;;;;;10113;121;10114;55;;;10112.0;0.0
2;172500;COCONUT_COUPON;713;19;;;;;715;34;;;;;714.0;0.0
2;172600;COCONUT_COUPON;713;35;;;;;714;35;;;;;713.5;0.0
2;172600;COCONUT;10112;147;10111;60;;;10114;207;;;;;10113.0;0.0
2;172700;COCONUT_COUPON;711;36;;;;;713;36;;;;;712.0;0.0
2;172700;COCONUT;10112;198;;;;;10114;145;10115;53;;;10113.0;0.0
2;172800;COCONUT_COUPON;714;48;;;;;715;48;;;;;714.5;0.0
2;172800;COCONUT;10114;136;10113;41;;;10115;136;10116;41;;;10114.5;0.0
2;172900;COCONUT;10114;128;10113;53;;;10115;128;10116;53;;;10114.5;0.0
2;172900;COCONUT_COUPON;714;23;;;;;715;37;;;;;714.5;0.0
2;173000;COCONUT_COUPON;715;33;;;;;716;33;;;;;715.5;0.0
2;173000;COCONUT;10115;193;;;;;10117;120;10118;73;;;10116.0;0.0
2;173100;COCONUT_COUPON;715;34;;;;;716;34;;;;;715.5;0.0
2;173100;COCONUT;10116;150;10115;45;;;10117;150;10118;45;;;10116.5;0.0
2;173200;COCONUT_COUPON;715;45;;;;;717;45;;;;;716.0;0.0
2;173200;COCONUT;10116;136;10115;64;;;10117;136;10118;64;;;10116.5;0.0
2;173300;COCONUT;10114;112;10113;62;;;10115;112;10116;62;;;10114.5;0.0
2;173300;COCONUT_COUPON;714;27;;;;;715;38;;;;;714.5;0.0
2;173400;COCONUT_COUPON;715;37;;;;;716;37;;;;;715.5;0.0
2;173400;COCONUT;10116;148;10115;71;;;10117;148;10118;71;;;10116.5;0.0
2;173500;COCONUT_COUPON;715;36;;;;;716;43;;;;;715.5;0.0
2;173500;COCONUT;10117;148;10116;57;;;10118;148;10119;57;;;10117.5;0.0
2;173600;COCONUT_COUPON;714;34;;;;;715;34;;;;;714.5;0.0
2;173600;COCONUT;10116;200;;;;;10117;10;10118;142;10119;58;10116.5;0.0
2;173700;COCONUT;10118;148;10117;52;;;10119;148;10120;52;;;10118.5;0.0
2;173700;COCONUT_COUPON;714;49;;;;;715;49;;;;;714.5;0.0
2;173800;COCONUT_COUPON;714;39;;;;;715;39;;;;;714.5;0.0
2;173800;COCONUT;10118;127;10117;50;;;10119;127;10120;50;;;10118.5;0.0
2;173900;COCONUT_COUPON;713;35;;;;;714;35;;;;;713.5;0.0
2;173900;COCONUT;10116;130;10115;62;;;10118;192;;;;;10117.0;0.0
2;174000;COCONUT_COUPON;712;34;;;;;713;34;;;;;712.5;0.0
2;174000;COCONUT;10116;141;10115;78;;;10118;219;;;;;10117.0;0.0
2;174100;COCONUT;10118;113;10117;52;;;10119;113;10120;52;;;10118.5;0.0
2;174100;COCONUT_COUPON;712;38;;;;;714;38;;;;;713.0;0.0
2;174200;COCONUT_COUPON;712;46;;;;;714;46;;;;;713.0;0.0
2;174200;COCONUT;10118;112;10117;54;;;10120;166;;;;;10119.0;0.0
2;174300;COCONUT_COUPON;711;35;;;;;712;35;;;;;711.5;0.0
2;174300;COCONUT;10118;127;10117;78;;;10119;127;10120;78;;;10118.5;0.0
2;174400;COCONUT_COUPON;711;35;;;;;712;35;;;;;711.5;0.0
2;174400;COCONUT;10117;170;;;;;10119;100;10120;70;;;10118.0;0.0
2;174500;COCONUT;10117;123;10116;80;;;10118;123;10119;80;;;10117.5;0.0
2;174500;COCONUT_COUPON;710;35;;;;;711;35;;;;;710.5;0.0
2;174600;COCONUT_COUPON;710;40;;;;;711;40;;;;;710.5;0.0
2;174600;COCONUT;10117;113;10116;70;;;10119;183;;;;;10118.0;0.0
2;174700;COCONUT_COUPON;712;32;;;;;713;32;;;;;712.5;0.0
2;174700;COCONUT;10118;127;10117;70;;;10119;127;10120;70;;;10118.5;0.0
2;174800;COCONUT_COUPON;713;40;;;;;715;40;;;;;714.0;0.0
2;174800;COCONUT;10119;200;;;;;10121;129;10122;71;;;10120.0;0.0
2;174900;COCONUT;10119;136;10118;70;;;10121;206;;;;;10120.0;0.0
2;174900;COCONUT_COUPON;713;41;;;;;714;41;;;;;713.5;0.0
2;175000;COCONUT_COUPON;711;31;;;;;712;31;;;;;711.5;0.0
2;175000;COCONUT;10117;203;;;;;10119;123;10120;80;;;10118.0;0.0
2;175100;COCONUT_COUPON;710;47;;;;;711;47;;;;;710.5;0.0
2;175100;COCONUT;10117;112;10116;63;;;10119;175;;;;;10118.0;0.0
2;175200;COCONUT_COUPON;712;41;;;;;713;41;;;;;712.5;0.0
2;175200;COCONUT;10117;134;10116;72;;;10119;206;;;;;10118.0;0.0
2;175300;COCONUT;10117;111;10116;49;;;10119;160;;;;;10118.0;0.0
2;175300;COCONUT_COUPON;711;42;;;;;713;42;;;;;712.0;0.0
2;175400;COCONUT_COUPON;715;37;;;;;716;37;;;;;715.5;0.0
2;175400;COCONUT;10118;201;;;;;10120;147;10121;54;;;10119.0;0.0
2;175500;COCONUT_COUPON;716;38;;;;;717;38;;;;;716.5;0.0
2;175500;COCONUT;10120;169;;;;;10122;108;10123;61;;;10121.0;0.0
2;175600;COCONUT_COUPON;716;43;;;;;717;43;;;;;716.5;0.0
2;175600;COCONUT;10119;130;10118;67;;;10120;130;10121;67;;;10119.5;0.0
2;175700;COCONUT;10118;139;10117;40;;;10119;139;10120;40;;;10118.5;0.0
2;175700;COCONUT_COUPON;715;39;;;;;716;39;;;;;715.5;0.0
2;175800;COCONUT_COUPON;717;39;;;;;718;32;;;;;717.5;0.0
2;175800;COCONUT;10118;130;10117;70;;;10120;200;;;;;10119.0;0.0
2;175900;COCONUT_COUPON;718;44;;;;;719;44;;;;;718.5;0.0
2;175900;COCONUT;10120;159;10119;51;;;10121;150;10122;51;;;10120.5;0.0
2;176000;COCONUT_COUPON;717;30;;;;;719;30;;;;;718.0;0.0
2;176000;COCONUT;10118;187;;;;;10120;132;10121;55;;;10119.0;0.0
2;176100;COCONUT;10118;105;10117;43;;;10119;105;10120;43;;;10118.5;0.0
2;176100;COCONUT_COUPON;716;47;;;;;718;47;;;;;717.0;0.0
2;176200;COCONUT_COUPON;717;16;;;;;718;35;;;;;717.5;0.0
2;176200;COCONUT;10117;102;10116;78;;;10118;109;10119;78;;;10117.5;0.0
2;176300;COCONUT;10116;131;10115;44;;;10118;175;;;;;10117.0;0.0
2;176300;COCONUT_COUPON;718;49;;;;;719;49;;;;;718.5;0.0
2;176400;COCONUT_COUPON;719;33;;;;;720;33;;;;;719.5;0.0
2;176400;COCONUT;10116;102;10115;76;;;10117;102;10118;76;;;10116.5;0.0
2;176500;COCONUT;10116;111;10115;44;;;10117;111;10118;44;;;10116.5;0.0
2;176500;COCONUT_COUPON;720;30;;;;;721;30;;;;;720.5;0.0
2;176600;COCONUT;10117;138;10116;57;;;10118;138;10119;57;;;10117.5;0.0
2;176600;COCONUT_COUPON;721;32;;;;;722;32;;;;;721.5;0.0
2;176700;COCONUT;10117;123;10116;58;;;10118;123;10119;58;;;10117.5;0.0
2;176700;COCONUT_COUPON;720;36;;;;;721;36;;;;;720.5;0.0
2;176800;COCONUT;10116;189;;;;;10118;146;10119;43;;;10117.0;0.0
2;176800;COCONUT_COUPON;718;46;;;;;719;46;;;;;718.5;0.0
2;176900;COCONUT_COUPON;717;32;;;;;718;32;;;;;717.5;0.0
2;176900;COCONUT;10116;165;;;;;10118;120;10119;45;;;10117.0;0.0
2;177000;COCONUT;10115;148;10114;66;;;10117;214;;;;;10116.0;0.0
2;177000;COCONUT_COUPON;716;32;;;;;717;32;;;;;716.5;0.0
2;177100;COCONUT;10117;150;10116;75;;;10118;150;10119;75;;;10117.5;0.0
2;177100;COCONUT_COUPON;717;40;;;;;719;40;;;;;718.0;0.0
2;177200;COCONUT;10117;107;10116;51;;;10118;107;10119;51;;;10117.5;0.0
2;177200;COCONUT_COUPON;717;44;;;;;718;14;719;30;;;717.5;0.0
2;177300;COCONUT_COUPON;716;27;;;;;717;27;;;;;716.5;0.0
2;177300;COCONUT;10116;118;10115;64;;;10118;182;;;;;10117.0;0.0
2;177400;COCONUT;10115;169;;;;;10117;114;10118;55;;;10116.0;0.0
2;177400;COCONUT_COUPON;715;33;;;;;716;33;;;;;715.5;0.0
2;177500;COCONUT;10115;117;10114;77;;;10117;194;;;;;10116.0;0.0
2;177500;COCONUT_COUPON;714;40;;;;;715;40;;;;;714.5;0.0
2;177600;COCONUT;10116;146;10115;76;;;10117;146;10118;76;;;10116.5;0.0
2;177600;COCONUT_COUPON;715;30;;;;;716;30;;;;;715.5;0.0
2;177700;COCONUT_COUPON;716;42;;;;;717;42;;;;;716.5;0.0
2;177700;COCONUT;10115;142;10114;55;;;10117;142;10118;55;;;10116.0;0.0
2;177800;COCONUT;10116;127;10115;64;;;10118;191;;;;;10117.0;0.0
2;177800;COCONUT_COUPON;717;39;;;;;718;39;;;;;717.5;0.0
2;177900;COCONUT;10117;172;;;;;10119;105;10120;67;;;10118.0;0.0
2;177900;COCONUT_COUPON;717;54;;;;;718;37;;;;;717.5;0.0
2;178000;COCONUT;10118;147;10117;80;;;10119;147;10120;80;;;10118.5;0.0
2;178000;COCONUT_COUPON;716;41;;;;;717;41;;;;;716.5;0.0
2;178100;COCONUT_COUPON;716;36;;;;;717;36;;;;;716.5;0.0
2;178100;COCONUT;10118;124;10117;45;;;10119;124;10120;45;;;10118.5;0.0
2;178200;COCONUT;10120;142;10119;62;;;10121;142;10122;62;;;10120.5;0.0
2;178200;COCONUT_COUPON;719;28;;;;;720;34;;;;;719.5;0.0
2;178300;COCONUT;10120;136;10119;58;;;10121;136;10122;58;;;10120.5;0.0
2;178300;COCONUT_COUPON;718;36;;;;;719;46;;;;;718.5;0.0
2;178400;COCONUT;10119;138;10118;61;;;10120;138;10121;61;;;10119.5;0.0
2;178400;COCONUT_COUPON;717;32;;;;;718;46;;;;;717.5;0.0
2;178500;COCONUT_COUPON;717;42;;;;;718;42;;;;;717.5;0.0
2;178500;COCONUT;10118;200;;;;;10119;10;10120;150;10121;50;10118.5;0.0
2;178600;COCONUT;10117;148;10116;48;;;10118;148;10119;48;;;10117.5;0.0
2;178600;COCONUT_COUPON;716;41;;;;;717;41;;;;;716.5;0.0
2;178700;COCONUT;10117;116;10116;59;;;10119;175;;;;;10118.0;0.0
2;178700;COCONUT_COUPON;716;49;;;;;717;33;;;;;716.5;0.0
2;178800;COCONUT;10117;144;;;;;10119;102;10120;42;;;10118.0;0.0
2;178800;COCONUT_COUPON;717;33;;;;;719;33;;;;;718.0;0.0
2;178900;COCONUT_COUPON;718;56;;;;;719;46;;;;;718.5;0.0
2;178900;COCONUT;10116;123;10115;79;;;10118;202;;;;;10117.0;0.0
2;179000;COCONUT;10115;229;;;;;10117;149;10118;80;;;10116.0;0.0
2;179000;COCONUT_COUPON;718;39;;;;;719;39;;;;;718.5;0.0
2;179100;COCONUT;10116;144;10115;44;;;10117;144;10118;44;;;10116.5;0.0
2;179100;COCONUT_COUPON;717;46;;;;;718;46;;;;;717.5;0.0
2;179200;COCONUT;10115;116;10114;41;;;10116;116;10117;41;;;10115.5;0.0
2;179200;COCONUT_COUPON;717;48;;;;;718;48;;;;;717.5;0.0
2;179300;COCONUT_COUPON;718;26;;;;;719;44;;;;;718.5;0.0
2;179300;COCONUT;10115;137;10114;61;;;10116;137;10117;61;;;10115.5;0.0
2;179400;COCONUT;10115;133;10114;78;;;10116;143;10117;78;;;10115.5;0.0
2;179400;COCONUT_COUPON;718;45;;;;;719;45;;;;;718.5;0.0
2;179500;COCONUT;10116;104;10115;77;;;10117;104;10118;77;;;10116.5;0.0
2;179500;COCONUT_COUPON;718;36;;;;;719;12;720;24;;;718.5;0.0
2;179600;COCONUT;10115;143;10114;62;;;10116;143;10117;62;;;10115.5;0.0
2;179600;COCONUT_COUPON;720;38;;;;;721;38;;;;;720.5;0.0
2;179700;COCONUT_COUPON;720;32;;;;;721;32;;;;;720.5;0.0
2;179700;COCONUT;10115;131;10114;40;;;10116;131;10117;40;;;10115.5;0.0
2;179800;COCONUT;10115;124;10114;80;;;10117;204;;;;;10116.0;0.0
2;179800;COCONUT_COUPON;719;43;;;;;720;43;;;;;719.5;0.0
2;179900;COCONUT;10115;125;10114;75;;;10116;125;10117;75;;;10115.5;0.0
2;179900;COCONUT_COUPON;720;33;;;;;721;33;;;;;720.5;0.0
2;180000;COCONUT;10115;102;10114;61;;;10116;102;10117;61;;;10115.5;0.0
2;180000;COCONUT_COUPON;719;36;;;;;720;36;;;;;719.5;0.0
2;180100;COCONUT_COUPON;718;44;;;;;720;44;;;;;719.0;0.0
2;180100;COCONUT;10114;107;10113;53;;;10115;107;10116;53;;;10114.5;0.0
2;180200;COCONUT;10115;105;10114;80;;;10116;105;10117;80;;;10115.5;0.0
2;180200;COCONUT_COUPON;721;30;;;;;722;30;;;;;721.5;0.0
2;180300;COCONUT;10117;148;10116;76;;;10118;148;10119;76;;;10117.5;0.0
2;180300;COCONUT_COUPON;722;44;;;;;723;44;;;;;722.5;0.0
2;180400;COCONUT;10118;118;10117;41;;;10120;159;;;;;10119.0;0.0
2;180400;COCONUT_COUPON;722;40;;;;;724;40;;;;;723.0;0.0
2;180500;COCONUT_COUPON;720;47;;;;;722;47;;;;;721.0;0.0
2;180500;COCONUT;10115;208;;;;;10117;133;10118;75;;;10116.0;0.0
2;180600;COCONUT;10115;186;;;;;10117;131;10118;55;;;10116.0;0.0
2;180600;COCONUT_COUPON;721;40;;;;;722;40;;;;;721.5;0.0
2;180700;COCONUT;10113;111;10112;52;;;10114;111;10115;52;;;10113.5;0.0
2;180700;COCONUT_COUPON;720;50;;;;;721;50;;;;;720.5;0.0
2;180800;COCONUT;10111;159;;;;;10113;107;10114;52;;;10112.0;0.0
2;180800;COCONUT_COUPON;719;23;;;;;720;33;;;;;719.5;0.0
2;180900;COCONUT_COUPON;719;31;;;;;720;37;;;;;719.5;0.0
2;180900;COCONUT;10111;127;10110;67;;;10112;127;10113;67;;;10111.5;0.0
2;181000;COCONUT;10110;108;10109;52;;;10112;153;;;;;10111.0;0.0
2;181000;COCONUT_COUPON;719;43;;;;;720;43;;;;;719.5;0.0
2;181100;COCONUT;10110;101;10109;68;;;10111;101;10112;68;;;10110.5;0.0
2;181100;COCONUT_COUPON;720;32;;;;;721;32;;;;;720.5;0.0
2;181200;COCONUT;10108;128;10107;48;;;10110;176;;;;;10109.0;0.0
2;181200;COCONUT_COUPON;719;40;;;;;720;40;;;;;719.5;0.0
2;181300;COCONUT_COUPON;718;45;;;;;719;31;;;;;718.5;0.0
2;181300;COCONUT;10109;102;10108;75;;;10110;102;10111;75;;;10109.5;0.0
2;181400;COCONUT_COUPON;717;47;;;;;719;47;;;;;718.0;0.0
2;181400;COCONUT;10109;193;;;;;10111;118;10112;75;;;10110.0;0.0
2;181500;COCONUT;10111;130;10110;42;;;10113;172;;;;;10112.0;0.0
2;181500;COCONUT_COUPON;718;37;;;;;719;37;;;;;718.5;0.0
2;181600;COCONUT_COUPON;717;41;;;;;718;41;;;;;717.5;0.0
2;181600;COCONUT;10112;110;10111;44;;;10113;110;10114;44;;;10112.5;0.0
2;181700;COCONUT_COUPON;716;38;;;;;718;38;;;;;717.0;0.0
2;181700;COCONUT;10111;141;10110;67;;;10112;141;10113;67;;;10111.5;0.0
2;181800;COCONUT_COUPON;714;46;;;;;715;46;;;;;714.5;0.0
2;181800;COCONUT;10110;148;10109;70;;;10111;148;10112;70;;;10110.5;0.0
2;181900;COCONUT;10110;128;10109;43;;;10112;171;;;;;10111.0;0.0
2;181900;COCONUT_COUPON;716;36;;;;;717;36;;;;;716.5;0.0
2;182000;COCONUT_COUPON;715;32;;;;;716;32;;;;;715.5;0.0
2;182000;COCONUT;10110;139;10109;40;;;10111;139;10112;40;;;10110.5;0.0
2;182100;COCONUT_COUPON;715;23;;;;;717;32;;;;;716.0;0.0
2;182100;COCONUT;10110;145;10109;46;;;10111;145;10112;46;;;10110.5;0.0
2;182200;COCONUT_COUPON;716;47;;;;;717;47;;;;;716.5;0.0
2;182200;COCONUT;10109;114;10108;58;;;10110;114;10111;58;;;10109.5;0.0
2;182300;COCONUT;10108;201;;;;;10110;124;10111;77;;;10109.0;0.0
2;182300;COCONUT_COUPON;718;31;;;;;719;1;720;30;;;718.5;0.0
2;182400;COCONUT_COUPON;719;39;;;;;721;39;;;;;720.0;0.0
2;182400;COCONUT;10108;119;10107;76;;;10110;195;;;;;10109.0;0.0
2;182500;COCONUT_COUPON;719;30;;;;;720;30;;;;;719.5;0.0
2;182500;COCONUT;10108;104;10107;71;;;10109;114;10110;71;;;10108.5;0.0
2;182600;COCONUT_COUPON;720;43;;;;;721;43;;;;;720.5;0.0
2;182600;COCONUT;10109;129;10108;44;;;10110;129;10111;44;;;10109.5;0.0
2;182700;COCONUT;10109;102;10108;60;;;10110;102;10111;60;;;10109.5;0.0
2;182700;COCONUT_COUPON;719;14;718;28;;;720;42;;;;;719.5;0.0
2;182800;COCONUT_COUPON;719;45;;;;;720;45;;;;;719.5;0.0
2;182800;COCONUT;10108;129;10107;50;;;10110;179;;;;;10109.0;0.0
2;182900;COCONUT_COUPON;718;30;;;;;719;30;;;;;718.5;0.0
2;182900;COCONUT;10108;140;10107;56;;;10110;196;;;;;10109.0;0.0
2;183000;COCONUT_COUPON;718;32;;;;;720;32;;;;;719.0;0.0
2;183000;COCONUT;10109;125;10108;40;;;10110;125;10111;40;;;10109.5;0.0
2;183100;COCONUT;10109;149;10108;73;;;10110;149;10111;73;;;10109.5;0.0
2;183100;COCONUT_COUPON;718;49;;;;;719;49;;;;;718.5;0.0
2;183200;COCONUT_COUPON;719;32;;;;;720;32;;;;;719.5;0.0
2;183200;COCONUT;10108;106;10107;55;;;10109;108;10110;55;;;10108.5;0.0
2;183300;COCONUT_COUPON;719;37;;;;;720;37;;;;;719.5;0.0
2;183300;COCONUT;10108;120;10107;49;;;10109;120;10110;49;;;10108.5;0.0
2;183400;COCONUT_COUPON;719;38;;;;;720;38;;;;;719.5;0.0
2;183400;COCONUT;10108;202;;;;;10110;138;10111;64;;;10109.0;0.0
2;183500;COCONUT;10108;157;;;;;10110;112;10111;45;;;10109.0;0.0
2;183500;COCONUT_COUPON;719;22;;;;;720;36;;;;;719.5;0.0
2;183600;COCONUT_COUPON;719;28;;;;;720;28;;;;;719.5;0.0
2;183600;COCONUT;10106;144;;;;;10108;102;10109;42;;;10107.0;0.0
2;183700;COCONUT_COUPON;719;39;;;;;720;39;;;;;719.5;0.0
2;183700;COCONUT;10105;117;10104;74;;;10106;117;10107;74;;;10105.5;0.0
2;183800;COCONUT_COUPON;720;45;;;;;721;35;;;;;720.5;0.0
2;183800;COCONUT;10106;118;10105;59;;;10107;118;10108;59;;;10106.5;0.0
2;183900;COCONUT;10106;123;10105;42;;;10107;123;10108;42;;;10106.5;0.0
2;183900;COCONUT_COUPON;722;45;;;;;723;45;;;;;722.5;0.0
2;184000;COCONUT_COUPON;721;43;;;;;722;43;;;;;721.5;0.0
2;184000;COCONUT;10106;140;10105;60;;;10107;145;10108;60;;;10106.5;0.0
2;184100;COCONUT_COUPON;722;29;;;;;723;45;;;;;722.5;0.0
2;184100;COCONUT;10106;118;10105;52;;;10107;118;10108;52;;;10106.5;0.0
2;184200;COCONUT_COUPON;720;37;;;;;721;37;;;;;720.5;0.0
2;184200;COCONUT;10105;139;10104;62;;;10107;201;;;;;10106.0;0.0
2;184300;COCONUT;10105;135;10104;52;;;10107;182;;;;;10106.0;0.0
2;184300;COCONUT_COUPON;722;39;;;;;723;39;;;;;722.5;0.0
2;184400;COCONUT_COUPON;724;34;;;;;725;34;;;;;724.5;0.0
2;184400;COCONUT;10106;129;10105;71;;;10107;129;10108;71;;;10106.5;0.0
2;184500;COCONUT_COUPON;723;35;;;;;724;35;;;;;723.5;0.0
2;184500;COCONUT;10105;132;10104;44;;;10106;132;10107;44;;;10105.5;0.0
2;184600;COCONUT_COUPON;722;35;;;;;723;35;;;;;722.5;0.0
2;184600;COCONUT;10104;106;10103;44;;;10106;150;;;;;10105.0;0.0
2;184700;COCONUT;10106;145;10105;77;;;10107;145;10108;77;;;10106.5;0.0
2;184700;COCONUT_COUPON;724;36;;;;;725;36;;;;;724.5;0.0
2;184800;COCONUT_COUPON;725;37;;;;;726;37;;;;;725.5;0.0
2;184800;COCONUT;10107;117;10106;64;;;10108;124;10109;64;;;10107.5;0.0
2;184900;COCONUT_COUPON;723;38;;;;;724;38;;;;;723.5;0.0
2;184900;COCONUT;10105;107;10104;44;;;10107;158;;;;;10106.0;0.0
2;185000;COCONUT_COUPON;723;38;;;;;724;38;;;;;723.5;0.0
2;185000;COCONUT;10106;134;10105;43;;;10107;134;10108;43;;;10106.5;0.0
2;185100;COCONUT;10106;115;10105;49;;;10107;115;10108;49;;;10106.5;0.0
2;185100;COCONUT_COUPON;722;43;;;;;724;43;;;;;723.0;0.0
2;185200;COCONUT;10105;100;10104;77;;;10107;177;;;;;10106.0;0.0
2;185200;COCONUT_COUPON;724;51;;;;;725;51;;;;;724.5;0.0
2;185300;COCONUT;10106;130;10105;74;;;10107;130;10108;74;;;10106.5;0.0
2;185300;COCONUT_COUPON;724;37;;;;;725;37;;;;;724.5;0.0
2;185400;COCONUT_COUPON;723;41;;;;;724;41;;;;;723.5;0.0
2;185400;COCONUT;10106;130;10105;77;;;10107;130;10108;77;;;10106.5;0.0
2;185500;COCONUT;10106;143;10105;71;;;10107;143;10108;71;;;10106.5;0.0
2;185500;COCONUT_COUPON;723;29;;;;;724;29;;;;;723.5;0.0
2;185600;COCONUT;10104;214;;;;;10106;139;10107;75;;;10105.0;0.0
2;185600;COCONUT_COUPON;723;39;;;;;724;39;;;;;723.5;0.0
2;185700;COCONUT;10105;180;;;;;10107;131;10108;49;;;10106.0;0.0
2;185700;COCONUT_COUPON;724;39;;;;;725;39;;;;;724.5;0.0
2;185800;COCONUT;10105;6;10104;174;;;10106;128;10107;46;;;10105.5;0.0
2;185800;COCONUT_COUPON;724;42;;;;;725;30;;;;;724.5;0.0
2;185900;COCONUT_COUPON;723;32;;;;;724;32;;;;;723.5;0.0
2;185900;COCONUT;10104;192;;;;;10106;133;10107;59;;;10105.0;0.0
2;186000;COCONUT;10104;128;10103;48;;;10105;128;10106;48;;;10104.5;0.0
2;186000;COCONUT_COUPON;723;38;;;;;724;38;;;;;723.5;0.0
2;186100;COCONUT;10103;147;10102;52;;;10104;147;10105;52;;;10103.5;0.0
2;186100;COCONUT_COUPON;722;45;;;;;724;45;;;;;723.0;0.0
2;186200;COCONUT;10103;130;10102;43;;;10104;124;10105;43;;;10103.5;0.0
2;186200;COCONUT_COUPON;722;47;;;;;723;47;;;;;722.5;0.0
2;186300;COCONUT_COUPON;721;45;;;;;722;45;;;;;721.5;0.0
2;186300;COCONUT;10105;125;10104;76;;;10106;125;10107;76;;;10105.5;0.0
2;186400;COCONUT;10106;116;10105;76;;;10107;116;10108;76;;;10106.5;0.0
2;186400;COCONUT_COUPON;720;45;;;;;721;45;;;;;720.5;0.0
2;186500;COCONUT;10105;146;10104;54;;;10106;146;10107;54;;;10105.5;0.0
2;186500;COCONUT_COUPON;720;22;;;;;721;35;;;;;720.5;0.0
2;186600;COCONUT;10106;133;10105;59;;;10107;133;10108;59;;;10106.5;0.0
2;186600;COCONUT_COUPON;721;43;;;;;722;43;;;;;721.5;0.0
2;186700;COCONUT_COUPON;720;30;;;;;721;30;;;;;720.5;0.0
2;186700;COCONUT;10106;108;10105;46;;;10107;108;10108;46;;;10106.5;0.0
2;186800;COCONUT;10106;116;10105;49;;;10107;116;10108;49;;;10106.5;0.0
2;186800;COCONUT_COUPON;720;32;;;;;721;32;;;;;720.5;0.0
2;186900;COCONUT;10106;136;10105;70;;;10107;136;10108;70;;;10106.5;0.0
2;186900;COCONUT_COUPON;720;44;;;;;721;44;;;;;720.5;0.0
2;187000;COCONUT;10105;121;10104;46;;;10107;167;;;;;10106.0;0.0
2;187000;COCONUT_COUPON;719;45;;;;;720;45;;;;;719.5;0.0
2;187100;COCONUT_COUPON;719;40;;;;;720;40;;;;;719.5;0.0
2;187100;COCONUT;10105;131;10104;78;;;10107;209;;;;;10106.0;0.0
2;187200;COCONUT;10106;132;10105;61;;;10107;132;10108;61;;;10106.5;0.0
2;187200;COCONUT_COUPON;721;44;;;;;722;44;;;;;721.5;0.0
2;187300;COCONUT;10107;108;10106;63;;;10108;108;10109;63;;;10107.5;0.0
2;187300;COCONUT_COUPON;722;37;;;;;723;37;;;;;722.5;0.0
