day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;326200;COCONUT;9895;161;;;;;9897;101;9898;60;;;9896.0;0.0
3;326300;COCONUT_COUPON;590;13;589;17;;;591;30;;;;;590.5;0.0
3;326300;COCONUT;9895;196;;;;;9897;147;9898;49;;;9896.0;0.0
3;326400;COCONUT_COUPON;592;41;;;;;593;41;;;;;592.5;0.0
3;326400;COCONUT;9897;110;9896;68;;;9899;178;;;;;9898.0;0.0
3;326500;COCONUT;9895;148;9894;80;;;9896;148;9897;80;;;9895.5;0.0
3;326500;COCONUT_COUPON;590;31;;;;;591;31;;;;;590.5;0.0
3;326600;COCONUT_COUPON;591;34;;;;;593;34;;;;;592.0;0.0
3;326600;COCONUT;9896;127;9895;61;;;9897;127;9898;61;;;9896.5;0.0
3;326700;COCONUT_COUPON;590;66;;;;;591;48;;;;;590.5;0.0
3;326700;COCONUT;9893;171;;;;;9894;10;9895;103;9896;68;9893.5;0.0
3;326800;COCONUT_COUPON;588;53;;;;;589;38;;;;;588.5;0.0
3;326800;COCONUT;9893;151;;;;;9895;105;9896;46;;;9894.0;0.0
3;326900;COCONUT;9894;126;9893;56;;;9895;126;9896;56;;;9894.5;0.0
3;326900;COCONUT_COUPON;586;41;;;;;587;31;;;;;586.5;0.0
3;327000;COCONUT_COUPON;585;41;;;;;587;41;;;;;586.0;0.0
3;327000;COCONUT;9893;133;9892;74;;;9894;133;9895;74;;;9893.5;0.0
3;327100;COCONUT_COUPON;586;41;;;;;587;41;;;;;586.5;0.0
3;327100;COCONUT;9891;110;9890;53;;;9893;163;;;;;9892.0;0.0
3;327200;COCONUT_COUPON;587;55;;;;;588;47;;;;;587.5;0.0
3;327200;COCONUT;9893;6;9892;200;;;9894;121;9895;79;;;9893.5;0.0
3;327300;COCONUT;9893;109;9892;41;;;9895;160;;;;;9894.0;0.0
3;327300;COCONUT_COUPON;589;45;;;;;590;45;;;;;589.5;0.0
3;327400;COCONUT;9892;120;9891;69;;;9894;189;;;;;9893.0;0.0
3;327400;COCONUT_COUPON;588;40;;;;;590;40;;;;;589.0;0.0
3;327500;COCONUT;9892;144;;;;;9894;144;;;;;9893.0;0.0
3;327500;COCONUT_COUPON;588;45;;;;;590;45;;;;;589.0;0.0
3;327600;COCONUT_COUPON;590;21;589;20;;;591;41;;;;;590.5;0.0
3;327600;COCONUT;9894;138;9893;46;;;9895;138;9896;46;;;9894.5;0.0
3;327700;COCONUT;9896;158;9895;42;;;9897;150;9898;42;;;9896.5;0.0
3;327700;COCONUT_COUPON;590;38;;;;;591;38;;;;;590.5;0.0
3;327800;COCONUT;9895;147;9894;77;;;9896;147;9897;77;;;9895.5;0.0
3;327800;COCONUT_COUPON;588;46;;;;;589;46;;;;;588.5;0.0
3;327900;COCONUT;9896;127;9895;68;;;9897;127;9898;68;;;9896.5;0.0
3;327900;COCONUT_COUPON;591;45;;;;;592;45;;;;;591.5;0.0
3;328000;COCONUT;9898;138;9897;75;;;9899;146;9900;75;;;9898.5;0.0
3;328000;COCONUT_COUPON;591;36;;;;;593;36;;;;;592.0;0.0
3;328100;COCONUT_COUPON;593;38;;;;;594;38;;;;;593.5;0.0
3;328100;COCONUT;9897;185;;;;;9899;106;9900;79;;;9898.0;0.0
3;328200;COCONUT;9896;138;9895;78;;;9898;216;;;;;9897.0;0.0
3;328200;COCONUT_COUPON;591;43;;;;;592;43;;;;;591.5;0.0
3;328300;COCONUT;9898;186;;;;;9900;186;;;;;9899.0;0.0
3;328300;COCONUT_COUPON;591;37;;;;;592;37;;;;;591.5;0.0
3;328400;COCONUT;9898;129;9897;56;;;9899;129;9900;56;;;9898.5;0.0
3;328400;COCONUT_COUPON;591;46;;;;;592;46;;;;;591.5;0.0
3;328500;COCONUT_COUPON;591;35;;;;;592;35;;;;;591.5;0.0
3;328500;COCONUT;9898;171;;;;;9900;171;;;;;9899.0;0.0
3;328600;COCONUT;9900;9;9899;161;;;9901;108;9902;53;;;9900.5;0.0
3;328600;COCONUT_COUPON;591;27;;;;;592;27;;;;;591.5;0.0
3;328700;COCONUT;9900;101;9899;53;;;9901;101;9902;53;;;9900.5;0.0
3;328700;COCONUT_COUPON;592;31;;;;;593;31;;;;;592.5;0.0
3;328800;COCONUT;9901;141;9900;77;;;9903;218;;;;;9902.0;0.0
3;328800;COCONUT_COUPON;596;43;;;;;597;43;;;;;596.5;0.0
3;328900;COCONUT_COUPON;597;30;;;;;598;30;;;;;597.5;0.0
3;328900;COCONUT;9901;118;9900;63;;;9902;118;9903;63;;;9901.5;0.0
3;329000;COCONUT;9902;144;9901;53;;;9903;144;9904;53;;;9902.5;0.0
3;329000;COCONUT_COUPON;596;34;;;;;597;34;;;;;596.5;0.0
3;329100;COCONUT;9900;140;9899;68;;;9901;140;9902;68;;;9900.5;0.0
3;329100;COCONUT_COUPON;594;37;;;;;595;37;;;;;594.5;0.0
3;329200;COCONUT;9900;112;9899;42;;;9901;103;9902;42;;;9900.5;0.0
3;329200;COCONUT_COUPON;594;42;;;;;595;1;596;41;;;594.5;0.0
3;329300;COCONUT_COUPON;598;49;;;;;599;49;;;;;598.5;0.0
3;329300;COCONUT;9902;100;9901;43;;;9903;100;9904;43;;;9902.5;0.0
3;329400;COCONUT;9903;112;9902;61;;;9905;173;;;;;9904.0;0.0
3;329400;COCONUT_COUPON;600;25;;;;;601;39;;;;;600.5;0.0
3;329500;COCONUT;9903;139;9902;47;;;9904;139;9905;47;;;9903.5;0.0
3;329500;COCONUT_COUPON;600;35;;;;;601;35;;;;;600.5;0.0
3;329600;COCONUT;9903;111;9902;59;;;9904;111;9905;59;;;9903.5;0.0
3;329600;COCONUT_COUPON;599;49;;;;;600;35;;;;;599.5;0.0
3;329700;COCONUT_COUPON;600;38;;;;;601;38;;;;;600.5;0.0
3;329700;COCONUT;9904;118;9903;63;;;9905;118;9906;63;;;9904.5;0.0
3;329800;COCONUT;9903;108;9902;46;;;9904;108;9905;46;;;9903.5;0.0
3;329800;COCONUT_COUPON;600;41;;;;;601;41;;;;;600.5;0.0
3;329900;COCONUT;9901;104;9900;47;;;9903;151;;;;;9902.0;0.0
3;329900;COCONUT_COUPON;599;40;;;;;600;40;;;;;599.5;0.0
3;330000;COCONUT;9902;187;;;;;9904;134;9905;53;;;9903.0;0.0
3;330000;COCONUT_COUPON;599;32;;;;;600;32;;;;;599.5;0.0
3;330100;COCONUT_COUPON;599;34;;;;;600;34;;;;;599.5;0.0
3;330100;COCONUT;9902;112;9901;49;;;9903;112;9904;49;;;9902.5;0.0
3;330200;COCONUT;9902;141;9901;46;;;9903;141;9904;46;;;9902.5;0.0
3;330200;COCONUT_COUPON;598;37;;;;;600;37;;;;;599.0;0.0
3;330300;COCONUT;9901;127;9900;71;;;9903;198;;;;;9902.0;0.0
3;330300;COCONUT_COUPON;600;34;;;;;601;34;;;;;600.5;0.0
3;330400;COCONUT;9902;10;9901;192;;;9903;139;9904;53;;;9902.5;0.0
3;330400;COCONUT_COUPON;600;40;;;;;601;40;;;;;600.5;0.0
3;330500;COCONUT_COUPON;599;20;;;;;600;37;;;;;599.5;0.0
3;330500;COCONUT;9900;106;9899;57;;;9902;163;;;;;9901.0;0.0
3;330600;COCONUT;9902;131;9901;45;;;9903;131;9904;45;;;9902.5;0.0
3;330600;COCONUT_COUPON;599;42;;;;;600;42;;;;;599.5;0.0
3;330700;COCONUT;9900;212;;;;;9902;132;9903;80;;;9901.0;0.0
3;330700;COCONUT_COUPON;598;37;;;;;599;37;;;;;598.5;0.0
3;330800;COCONUT;9901;132;9900;79;;;9903;206;;;;;9902.0;0.0
3;330800;COCONUT_COUPON;599;47;;;;;600;47;;;;;599.5;0.0
3;330900;COCONUT_COUPON;597;46;;;;;598;46;;;;;597.5;0.0
3;330900;COCONUT;9901;109;9900;69;;;9903;178;;;;;9902.0;0.0
3;331000;COCONUT;9901;149;9900;63;;;9902;149;9903;63;;;9901.5;0.0
3;331000;COCONUT_COUPON;597;40;;;;;598;40;;;;;597.5;0.0
3;331100;COCONUT;9901;199;;;;;9903;137;9904;62;;;9902.0;0.0
3;331100;COCONUT_COUPON;599;42;;;;;600;42;;;;;599.5;0.0
3;331200;COCONUT;9902;102;9901;44;;;9903;100;9904;44;;;9902.5;0.0
3;331200;COCONUT_COUPON;600;32;;;;;601;32;;;;;600.5;0.0
3;331300;COCONUT_COUPON;601;40;;;;;603;40;;;;;602.0;0.0
3;331300;COCONUT;9902;103;9901;70;;;9903;103;9904;70;;;9902.5;0.0
3;331400;COCONUT;9901;116;9900;79;;;9902;116;9903;79;;;9901.5;0.0
3;331400;COCONUT_COUPON;601;36;;;;;602;36;;;;;601.5;0.0
3;331500;COCONUT;9900;146;9899;79;;;9902;225;;;;;9901.0;0.0
3;331500;COCONUT_COUPON;600;34;;;;;601;34;;;;;600.5;0.0
3;331600;COCONUT;9900;136;9899;50;;;9902;186;;;;;9901.0;0.0
3;331600;COCONUT_COUPON;600;36;;;;;601;36;;;;;600.5;0.0
3;331700;COCONUT_COUPON;600;30;;;;;601;30;;;;;600.5;0.0
3;331700;COCONUT;9902;128;9901;48;;;9904;176;;;;;9903.0;0.0
3;331800;COCONUT;9904;133;9903;44;;;9905;133;9906;44;;;9904.5;0.0
3;331800;COCONUT_COUPON;600;44;;;;;601;44;;;;;600.5;0.0
3;331900;COCONUT;9904;131;9903;70;;;9905;131;9906;70;;;9904.5;0.0
3;331900;COCONUT_COUPON;599;34;;;;;600;34;;;;;599.5;0.0
3;332000;COCONUT;9904;131;9903;61;;;9906;192;;;;;9905.0;0.0
3;332000;COCONUT_COUPON;599;39;;;;;600;39;;;;;599.5;0.0
3;332100;COCONUT_COUPON;599;42;;;;;600;42;;;;;599.5;0.0
3;332100;COCONUT;9904;224;;;;;9906;149;9907;75;;;9905.0;0.0
3;332200;COCONUT;9904;120;9903;69;;;9905;120;9906;69;;;9904.5;0.0
3;332200;COCONUT_COUPON;598;36;;;;;599;36;;;;;598.5;0.0
3;332300;COCONUT;9904;163;;;;;9906;100;9907;63;;;9905.0;0.0
3;332300;COCONUT_COUPON;597;33;;;;;598;45;;;;;597.5;0.0
3;332400;COCONUT_COUPON;595;34;;;;;596;34;;;;;595.5;0.0
3;332400;COCONUT;9903;198;;;;;9905;137;9906;61;;;9904.0;0.0
3;332500;COCONUT_COUPON;595;45;;;;;596;45;;;;;595.5;0.0
3;332500;COCONUT;9902;106;9901;41;;;9904;147;;;;;9903.0;0.0
3;332600;COCONUT_COUPON;595;42;;;;;596;42;;;;;595.5;0.0
3;332600;COCONUT;9902;113;9901;42;;;9904;155;;;;;9903.0;0.0
3;332700;COCONUT;9905;5;9904;195;;;9906;133;9907;62;;;9905.5;0.0
3;332700;COCONUT_COUPON;598;51;;;;;599;34;;;;;598.5;0.0
3;332800;COCONUT_COUPON;598;31;;;;;599;31;;;;;598.5;0.0
3;332800;COCONUT;9904;135;9903;41;;;9905;135;9906;41;;;9904.5;0.0
3;332900;COCONUT_COUPON;598;30;;;;;599;30;;;;;598.5;0.0
3;332900;COCONUT;9903;138;9902;75;;;9904;138;9905;75;;;9903.5;0.0
3;333000;COCONUT_COUPON;599;40;;;;;600;40;;;;;599.5;0.0
3;333000;COCONUT;9904;116;9903;69;;;9905;116;9906;69;;;9904.5;0.0
3;333100;COCONUT;9903;191;;;;;9905;123;9906;68;;;9904.0;0.0
3;333100;COCONUT_COUPON;599;38;;;;;600;38;;;;;599.5;0.0
3;333200;COCONUT_COUPON;600;37;;;;;601;37;;;;;600.5;0.0
3;333200;COCONUT;9904;122;9903;73;;;9905;122;9906;73;;;9904.5;0.0
3;333300;COCONUT_COUPON;599;33;;;;;600;33;;;;;599.5;0.0
3;333300;COCONUT;9903;115;9902;49;;;9905;164;;;;;9904.0;0.0
3;333400;COCONUT_COUPON;599;62;;;;;600;45;;;;;599.5;0.0
3;333400;COCONUT;9902;101;9901;76;;;9903;101;9904;76;;;9902.5;0.0
3;333500;COCONUT;9902;135;9901;66;;;9904;201;;;;;9903.0;0.0
3;333500;COCONUT_COUPON;599;35;;;;;600;35;;;;;599.5;0.0
3;333600;COCONUT_COUPON;597;44;;;;;598;44;;;;;597.5;0.0
3;333600;COCONUT;9901;113;9900;62;;;9902;113;9903;62;;;9901.5;0.0
3;333700;COCONUT_COUPON;596;18;;;;;597;38;;;;;596.5;0.0
3;333700;COCONUT;9901;145;9900;74;;;9902;145;9903;74;;;9901.5;0.0
3;333800;COCONUT_COUPON;596;41;;;;;597;41;;;;;596.5;0.0
3;333800;COCONUT;9900;101;9899;80;;;9902;181;;;;;9901.0;0.0
3;333900;COCONUT;9901;149;9900;51;;;9902;149;9903;51;;;9901.5;0.0
3;333900;COCONUT_COUPON;596;35;;;;;597;35;;;;;596.5;0.0
3;334000;COCONUT_COUPON;595;30;;;;;596;30;;;;;595.5;0.0
3;334000;COCONUT;9901;150;9900;67;;;9903;217;;;;;9902.0;0.0
3;334100;COCONUT_COUPON;595;38;;;;;596;38;;;;;595.5;0.0
3;334100;COCONUT;9900;104;9899;48;;;9902;152;;;;;9901.0;0.0
3;334200;COCONUT_COUPON;593;49;;;;;594;49;;;;;593.5;0.0
3;334200;COCONUT;9899;110;9898;57;;;9900;101;9901;57;;;9899.5;0.0
3;334300;COCONUT;9899;101;9898;78;;;9901;179;;;;;9900.0;0.0
3;334300;COCONUT_COUPON;594;40;;;;;595;40;;;;;594.5;0.0
3;334400;COCONUT_COUPON;596;38;;;;;597;38;;;;;596.5;0.0
3;334400;COCONUT;9900;124;9899;77;;;9902;201;;;;;9901.0;0.0
3;334500;COCONUT_COUPON;598;30;;;;;599;50;;;;;598.5;0.0
3;334500;COCONUT;9901;140;9900;75;;;9902;140;9903;75;;;9901.5;0.0
3;334600;COCONUT_COUPON;597;42;;;;;598;42;;;;;597.5;0.0
3;334600;COCONUT;9900;126;9899;70;;;9902;196;;;;;9901.0;0.0
3;334700;COCONUT;9899;146;9898;60;;;9901;206;;;;;9900.0;0.0
3;334700;COCONUT_COUPON;599;34;;;;;600;34;;;;;599.5;0.0
3;334800;COCONUT_COUPON;599;10;598;36;;;600;36;;;;;599.5;0.0
3;334800;COCONUT;9898;134;9897;41;;;9900;175;;;;;9899.0;0.0
3;334900;COCONUT_COUPON;596;36;;;;;597;36;;;;;596.5;0.0
3;334900;COCONUT;9898;135;9897;56;;;9900;199;;;;;9899.0;0.0
3;335000;COCONUT_COUPON;596;36;;;;;597;36;;;;;596.5;0.0
3;335000;COCONUT;9898;135;9897;56;;;9900;191;;;;;9899.0;0.0
3;335100;COCONUT;9897;191;;;;;9899;128;9900;62;;;9898.0;0.0
3;335100;COCONUT_COUPON;595;36;;;;;596;36;;;;;595.5;0.0
3;335200;COCONUT_COUPON;596;28;;;;;597;28;;;;;596.5;0.0
3;335200;COCONUT;9896;125;9895;49;;;9898;174;;;;;9897.0;0.0
3;335300;COCONUT_COUPON;595;33;;;;;596;33;;;;;595.5;0.0
3;335300;COCONUT;9896;105;9895;76;;;9898;181;;;;;9897.0;0.0
3;335400;COCONUT_COUPON;594;39;;;;;595;39;;;;;594.5;0.0
3;335400;COCONUT;9895;138;9894;46;;;9896;138;9897;46;;;9895.5;0.0
3;335500;COCONUT;9894;224;;;;;9896;224;;;;;9895.0;0.0
3;335500;COCONUT_COUPON;594;40;;;;;595;33;;;;;594.5;0.0
3;335600;COCONUT_COUPON;595;37;;;;;596;37;;;;;595.5;0.0
3;335600;COCONUT;9896;143;9895;53;;;9897;143;9898;53;;;9896.5;0.0
3;335700;COCONUT_COUPON;594;46;;;;;596;46;;;;;595.0;0.0
3;335700;COCONUT;9897;148;9896;65;;;9898;148;9899;65;;;9897.5;0.0
3;335800;COCONUT_COUPON;593;44;;;;;594;44;;;;;593.5;0.0
3;335800;COCONUT;9896;149;9895;55;;;9897;149;9898;55;;;9896.5;0.0
3;335900;COCONUT;9897;137;9896;65;;;9898;137;9899;65;;;9897.5;0.0
3;335900;COCONUT_COUPON;592;43;;;;;593;43;;;;;592.5;0.0
3;336000;COCONUT_COUPON;594;8;593;46;;;595;46;;;;;594.5;0.0
3;336000;COCONUT;9897;105;9896;73;;;9898;105;9899;73;;;9897.5;0.0
3;336100;COCONUT_COUPON;595;2;594;39;;;596;41;;;;;595.5;0.0
3;336100;COCONUT;9897;142;9896;43;;;9899;185;;;;;9898.0;0.0
3;336200;COCONUT_COUPON;595;32;;;;;596;32;;;;;595.5;0.0
3;336200;COCONUT;9897;201;;;;;9899;145;9900;56;;;9898.0;0.0
3;336300;COCONUT;9895;113;9894;69;;;9897;182;;;;;9896.0;0.0
3;336300;COCONUT_COUPON;594;35;;;;;595;35;;;;;594.5;0.0
3;336400;COCONUT;9896;106;9895;63;;;9897;106;9898;63;;;9896.5;0.0
3;336400;COCONUT_COUPON;595;37;;;;;596;37;;;;;595.5;0.0
3;336500;COCONUT;9896;101;9895;73;;;9897;101;9898;73;;;9896.5;0.0
3;336500;COCONUT_COUPON;595;38;;;;;596;38;;;;;595.5;0.0
3;336600;COCONUT_COUPON;593;42;;;;;594;42;;;;;593.5;0.0
3;336600;COCONUT;9895;101;9894;41;;;9897;142;;;;;9896.0;0.0
3;336700;COCONUT_COUPON;594;28;;;;;595;28;;;;;594.5;0.0
3;336700;COCONUT;9896;133;9895;68;;;9898;201;;;;;9897.0;0.0
3;336800;COCONUT;9896;143;9895;76;;;9897;143;9898;76;;;9896.5;0.0
3;336800;COCONUT_COUPON;595;28;;;;;596;28;;;;;595.5;0.0
3;336900;COCONUT;9896;110;9895;57;;;9897;110;9898;57;;;9896.5;0.0
3;336900;COCONUT_COUPON;595;47;;;;;596;47;;;;;595.5;0.0
3;337000;COCONUT;9895;204;;;;;9897;144;9898;60;;;9896.0;0.0
3;337000;COCONUT_COUPON;594;36;;;;;595;36;;;;;594.5;0.0
3;337100;COCONUT_COUPON;594;39;;;;;595;39;;;;;594.5;0.0
3;337100;COCONUT;9897;113;9896;78;;;9898;123;9899;78;;;9897.5;0.0
3;337200;COCONUT;9896;109;9895;61;;;9898;170;;;;;9897.0;0.0
3;337200;COCONUT_COUPON;593;47;;;;;594;47;;;;;593.5;0.0
3;337300;COCONUT;9896;146;9895;65;;;9897;146;9898;65;;;9896.5;0.0
3;337300;COCONUT_COUPON;594;42;;;;;596;42;;;;;595.0;0.0
3;337400;COCONUT;9897;175;;;;;9899;103;9900;72;;;9898.0;0.0
3;337400;COCONUT_COUPON;594;37;;;;;595;37;;;;;594.5;0.0
3;337500;COCONUT_COUPON;594;34;;;;;596;34;;;;;595.0;0.0
3;337500;COCONUT;9898;120;9897;67;;;9900;187;;;;;9899.0;0.0
3;337600;COCONUT;9899;139;9898;52;;;9900;149;9901;52;;;9899.5;0.0
3;337600;COCONUT_COUPON;593;33;;;;;594;33;;;;;593.5;0.0
3;337700;COCONUT;9897;113;9896;49;;;9898;113;9899;49;;;9897.5;0.0
3;337700;COCONUT_COUPON;593;45;;;;;594;45;;;;;593.5;0.0
3;337800;COCONUT;9898;132;9897;47;;;9899;132;9900;47;;;9898.5;0.0
3;337800;COCONUT_COUPON;593;11;592;15;;;594;26;;;;;593.5;0.0
3;337900;COCONUT_COUPON;592;34;;;;;593;34;;;;;592.5;0.0
3;337900;COCONUT;9897;123;9896;64;;;9898;123;9899;64;;;9897.5;0.0
3;338000;COCONUT;9898;145;9897;54;;;9900;199;;;;;9899.0;0.0
3;338000;COCONUT_COUPON;591;44;;;;;592;44;;;;;591.5;0.0
3;338100;COCONUT;9899;127;9898;52;;;9900;127;9901;52;;;9899.5;0.0
3;338100;COCONUT_COUPON;592;41;;;;;593;41;;;;;592.5;0.0
3;338200;COCONUT;9900;136;9899;61;;;9901;136;9902;61;;;9900.5;0.0
3;338200;COCONUT_COUPON;592;49;;;;;593;49;;;;;592.5;0.0
3;338300;COCONUT_COUPON;592;40;;;;;593;40;;;;;592.5;0.0
3;338300;COCONUT;9899;163;;;;;9901;120;9902;43;;;9900.0;0.0
3;338400;COCONUT;9899;107;9898;45;;;9901;152;;;;;9900.0;0.0
3;338400;COCONUT_COUPON;594;52;;;;;595;52;;;;;594.5;0.0
3;338500;COCONUT;9897;193;;;;;9899;127;9900;66;;;9898.0;0.0
3;338500;COCONUT_COUPON;593;50;;;;;594;50;;;;;593.5;0.0
3;338600;COCONUT;9897;109;9896;51;;;9898;118;9899;51;;;9897.5;0.0
3;338600;COCONUT_COUPON;593;44;;;;;594;34;;;;;593.5;0.0
3;338700;COCONUT_COUPON;595;37;;;;;596;37;;;;;595.5;0.0
3;338700;COCONUT;9898;110;9897;55;;;9899;110;9900;55;;;9898.5;0.0
3;338800;COCONUT;9898;135;9897;49;;;9899;135;9900;49;;;9898.5;0.0
3;338800;COCONUT_COUPON;595;39;;;;;596;39;;;;;595.5;0.0
3;338900;COCONUT;9897;211;;;;;9899;134;9900;77;;;9898.0;0.0
3;338900;COCONUT_COUPON;597;37;;;;;598;37;;;;;597.5;0.0
3;339000;COCONUT;9896;134;9895;45;;;9897;134;9898;45;;;9896.5;0.0
3;339000;COCONUT_COUPON;596;38;;;;;597;38;;;;;596.5;0.0
3;339100;COCONUT_COUPON;595;31;;;;;597;31;;;;;596.0;0.0
3;339100;COCONUT;9897;187;;;;;9899;127;9900;60;;;9898.0;0.0
3;339200;COCONUT;9898;150;9897;51;;;9899;150;9900;51;;;9898.5;0.0
3;339200;COCONUT_COUPON;595;37;;;;;596;37;;;;;595.5;0.0
3;339300;COCONUT;9899;174;;;;;9901;108;9902;66;;;9900.0;0.0
3;339300;COCONUT_COUPON;596;37;;;;;597;37;;;;;596.5;0.0
3;339400;COCONUT;9897;110;9896;80;;;9898;110;9899;80;;;9897.5;0.0
3;339400;COCONUT_COUPON;593;47;;;;;594;47;;;;;593.5;0.0
3;339500;COCONUT_COUPON;595;34;;;;;596;34;;;;;595.5;0.0
3;339500;COCONUT;9898;152;;;;;9899;6;9900;108;9901;44;9898.5;0.0
3;339600;COCONUT;9898;133;9897;53;;;9900;186;;;;;9899.0;0.0
3;339600;COCONUT_COUPON;594;47;;;;;595;47;;;;;594.5;0.0
3;339700;COCONUT;9898;7;9897;175;;;9899;128;9900;47;;;9898.5;0.0
3;339700;COCONUT_COUPON;594;43;;;;;595;43;;;;;594.5;0.0
3;339800;COCONUT;9898;102;9897;67;;;9899;102;9900;67;;;9898.5;0.0
3;339800;COCONUT_COUPON;594;36;;;;;595;36;;;;;594.5;0.0
3;339900;COCONUT_COUPON;595;38;;;;;596;38;;;;;595.5;0.0
3;339900;COCONUT;9899;108;9898;66;;;9900;102;9901;66;;;9899.5;0.0
3;340000;COCONUT;9898;148;9897;64;;;9900;212;;;;;9899.0;0.0
3;340000;COCONUT_COUPON;594;14;;;;;595;33;;;;;594.5;0.0
3;340100;COCONUT;9897;117;9896;56;;;9898;117;9899;56;;;9897.5;0.0
3;340100;COCONUT_COUPON;595;33;;;;;596;33;;;;;595.5;0.0
3;340200;COCONUT;9896;227;;;;;9898;147;9899;80;;;9897.0;0.0
3;340200;COCONUT_COUPON;595;42;;;;;596;42;;;;;595.5;0.0
3;340300;COCONUT_COUPON;595;32;;;;;596;32;;;;;595.5;0.0
3;340300;COCONUT;9896;142;9895;74;;;9897;142;9898;74;;;9896.5;0.0
3;340400;COCONUT;9895;131;9894;59;;;9896;131;9897;59;;;9895.5;0.0
3;340400;COCONUT_COUPON;594;32;;;;;595;32;;;;;594.5;0.0
3;340500;COCONUT;9895;153;;;;;9897;110;9898;43;;;9896.0;0.0
3;340500;COCONUT_COUPON;594;50;;;;;595;34;;;;;594.5;0.0
3;340600;COCONUT;9897;139;9896;74;;;9898;139;9899;74;;;9897.5;0.0
3;340600;COCONUT_COUPON;593;37;;;;;594;37;;;;;593.5;0.0
3;340700;COCONUT_COUPON;593;36;;;;;594;36;;;;;593.5;0.0
3;340700;COCONUT;9896;190;;;;;9898;126;9899;64;;;9897.0;0.0
3;340800;COCONUT;9895;108;9894;57;;;9896;108;9897;57;;;9895.5;0.0
3;340800;COCONUT_COUPON;593;68;;;;;594;49;;;;;593.5;0.0
3;340900;COCONUT;9895;147;9894;59;;;9896;147;9897;59;;;9895.5;0.0
3;340900;COCONUT_COUPON;593;46;;;;;594;46;;;;;593.5;0.0
3;341000;COCONUT;9896;202;;;;;9898;125;9899;77;;;9897.0;0.0
3;341000;COCONUT_COUPON;593;65;;;;;594;46;;;;;593.5;0.0
3;341100;COCONUT_COUPON;592;38;;;;;593;38;;;;;592.5;0.0
3;341100;COCONUT;9896;136;9895;70;;;9897;136;9898;70;;;9896.5;0.0
3;341200;COCONUT_COUPON;592;32;;;;;593;32;;;;;592.5;0.0
3;341200;COCONUT;9895;118;9894;68;;;9897;186;;;;;9896.0;0.0
3;341300;COCONUT;9895;177;;;;;9897;112;9898;65;;;9896.0;0.0
3;341300;COCONUT_COUPON;593;50;;;;;594;50;;;;;593.5;0.0
3;341400;COCONUT_COUPON;592;36;;;;;593;36;;;;;592.5;0.0
3;341400;COCONUT;9897;103;9896;62;;;9898;103;9899;62;;;9897.5;0.0
3;341500;COCONUT_COUPON;589;42;;;;;590;42;;;;;589.5;0.0
3;341500;COCONUT;9895;213;;;;;9897;135;9898;78;;;9896.0;0.0
3;341600;COCONUT_COUPON;590;37;;;;;591;37;;;;;590.5;0.0
3;341600;COCONUT;9897;129;9896;60;;;9899;189;;;;;9898.0;0.0
3;341700;COCONUT;9896;222;;;;;9898;144;9899;78;;;9897.0;0.0
3;341700;COCONUT_COUPON;588;29;;;;;589;29;;;;;588.5;0.0
3;341800;COCONUT_COUPON;588;40;;;;;589;40;;;;;588.5;0.0
3;341800;COCONUT;9897;147;9896;50;;;9898;147;9899;50;;;9897.5;0.0
3;341900;COCONUT_COUPON;588;42;;;;;589;42;;;;;588.5;0.0
3;341900;COCONUT;9897;143;9896;56;;;9898;150;9899;56;;;9897.5;0.0
3;342000;COCONUT_COUPON;589;38;;;;;590;38;;;;;589.5;0.0
3;342000;COCONUT;9896;197;;;;;9898;129;9899;68;;;9897.0;0.0
3;342100;COCONUT;9895;195;;;;;9897;145;9898;50;;;9896.0;0.0
3;342100;COCONUT_COUPON;588;61;;;;;589;42;;;;;588.5;0.0
3;342200;COCONUT_COUPON;590;44;;;;;591;44;;;;;590.5;0.0
3;342200;COCONUT;9896;145;9895;40;;;9898;185;;;;;9897.0;0.0
3;342300;COCONUT_COUPON;591;37;;;;;592;40;;;;;591.5;0.0
3;342300;COCONUT;9897;214;;;;;9899;140;9900;74;;;9898.0;0.0
3;342400;COCONUT_COUPON;592;31;;;;;593;31;;;;;592.5;0.0
3;342400;COCONUT;9898;105;9897;75;;;9899;105;9900;75;;;9898.5;0.0
3;342500;COCONUT;9897;169;;;;;9899;109;9900;60;;;9898.0;0.0
3;342500;COCONUT_COUPON;590;50;;;;;591;50;;;;;590.5;0.0
3;342600;COCONUT_COUPON;590;33;;;;;591;33;;;;;590.5;0.0
3;342600;COCONUT;9897;129;9896;68;;;9898;129;9899;68;;;9897.5;0.0
3;342700;COCONUT_COUPON;589;31;;;;;590;31;;;;;589.5;0.0
3;342700;COCONUT;9897;177;;;;;9899;108;9900;69;;;9898.0;0.0
3;342800;COCONUT_COUPON;589;40;;;;;590;40;;;;;589.5;0.0
3;342800;COCONUT;9897;111;9896;64;;;9899;175;;;;;9898.0;0.0
3;342900;COCONUT;9898;140;9897;53;;;9899;140;9900;53;;;9898.5;0.0
3;342900;COCONUT_COUPON;590;35;;;;;591;35;;;;;590.5;0.0
3;343000;COCONUT_COUPON;590;34;;;;;592;38;;;;;591.0;0.0
