day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;110200;COCONUT_COUPON;612;2;611;39;;;613;41;;;;;612.5;0.0
1;110200;COCONUT;9955;176;;;;;9957;126;9958;50;;;9956.0;0.0
1;110300;COCONUT_COUPON;611;37;;;;;612;37;;;;;611.5;0.0
1;110300;COCONUT;9954;170;;;;;9956;123;9957;47;;;9955.0;0.0
1;110400;COCONUT_COUPON;610;30;;;;;611;30;;;;;610.5;0.0
1;110400;COCONUT;9954;127;9953;72;;;9956;199;;;;;9955.0;0.0
1;110500;COCONUT;9954;103;9953;75;;;9956;178;;;;;9955.0;0.0
1;110500;COCONUT_COUPON;610;47;;;;;611;47;;;;;610.5;0.0
1;110600;COCONUT_COUPON;610;33;;;;;611;33;;;;;610.5;0.0
1;110600;COCONUT;9956;130;9955;67;;;9957;130;9958;67;;;9956.5;0.0
1;110700;COCONUT_COUPON;610;42;;;;;611;42;;;;;610.5;0.0
1;110700;COCONUT;9956;144;9955;67;;;9958;211;;;;;9957.0;0.0
1;110800;COCONUT_COUPON;610;41;;;;;611;41;;;;;610.5;0.0
1;110800;COCONUT;9959;134;9958;51;;;9960;134;9961;51;;;9959.5;0.0
1;110900;COCONUT;9958;102;9957;75;;;9959;102;9960;75;;;9958.5;0.0
1;110900;COCONUT_COUPON;611;40;;;;;612;40;;;;;611.5;0.0
1;111000;COCONUT_COUPON;612;43;;;;;613;43;;;;;612.5;0.0
1;111000;COCONUT;9957;150;9956;61;;;9958;150;9959;61;;;9957.5;0.0
1;111100;COCONUT_COUPON;615;33;;;;;616;33;;;;;615.5;0.0
1;111100;COCONUT;9958;110;9957;72;;;9960;182;;;;;9959.0;0.0
1;111200;COCONUT_COUPON;616;26;;;;;617;26;;;;;616.5;0.0
1;111200;COCONUT;9962;100;9961;70;;;9964;170;;;;;9963.0;0.0
1;111300;COCONUT;9964;102;9963;65;;;9965;102;9966;65;;;9964.5;0.0
1;111300;COCONUT_COUPON;615;39;;;;;616;39;;;;;615.5;0.0
1;111400;COCONUT_COUPON;614;42;;;;;615;42;;;;;614.5;0.0
1;111400;COCONUT;9963;143;9962;49;;;9964;143;9965;49;;;9963.5;0.0
1;111500;COCONUT_COUPON;615;47;;;;;616;47;;;;;615.5;0.0
1;111500;COCONUT;9962;140;9961;48;;;9963;140;9964;48;;;9962.5;0.0
1;111600;COCONUT_COUPON;616;32;;;;;618;32;;;;;617.0;0.0
1;111600;COCONUT;9962;213;;;;;9964;137;9965;76;;;9963.0;0.0
1;111700;COCONUT;9962;122;9961;56;;;9963;122;9964;56;;;9962.5;0.0
1;111700;COCONUT_COUPON;614;28;;;;;615;28;;;;;614.5;0.0
1;111800;COCONUT_COUPON;614;39;;;;;616;39;;;;;615.0;0.0
1;111800;COCONUT;9962;169;;;;;9964;121;9965;48;;;9963.0;0.0
1;111900;COCONUT_COUPON;615;37;;;;;617;37;;;;;616.0;0.0
1;111900;COCONUT;9964;108;9963;60;;;9965;108;9966;60;;;9964.5;0.0
1;112000;COCONUT_COUPON;616;43;;;;;617;43;;;;;616.5;0.0
1;112000;COCONUT;9964;132;9963;49;;;9966;181;;;;;9965.0;0.0
1;112100;COCONUT;9966;136;9965;54;;;9967;136;9968;54;;;9966.5;0.0
1;112100;COCONUT_COUPON;618;31;;;;;619;31;;;;;618.5;0.0
1;112200;COCONUT_COUPON;618;41;;;;;619;41;;;;;618.5;0.0
1;112200;COCONUT;9964;163;;;;;9966;111;9967;52;;;9965.0;0.0
1;112300;COCONUT_COUPON;619;33;;;;;621;33;;;;;620.0;0.0
1;112300;COCONUT;9966;121;9965;48;;;9967;121;9968;48;;;9966.5;0.0
1;112400;COCONUT_COUPON;620;33;;;;;621;33;;;;;620.5;0.0
1;112400;COCONUT;9965;194;;;;;9967;138;9968;56;;;9966.0;0.0
1;112500;COCONUT;9965;117;9964;45;;;9967;162;;;;;9966.0;0.0
1;112500;COCONUT_COUPON;619;25;;;;;620;41;;;;;619.5;0.0
1;112600;COCONUT_COUPON;618;26;;;;;619;26;;;;;618.5;0.0
1;112600;COCONUT;9965;203;;;;;9967;129;9968;74;;;9966.0;0.0
1;112700;COCONUT_COUPON;616;41;;;;;617;41;;;;;616.5;0.0
1;112700;COCONUT;9965;106;9964;59;;;9967;165;;;;;9966.0;0.0
1;112800;COCONUT_COUPON;617;34;;;;;618;34;;;;;617.5;0.0
1;112800;COCONUT;9966;140;9965;49;;;9968;198;;;;;9967.0;0.0
1;112900;COCONUT;9965;109;9964;80;;;9966;109;9967;80;;;9965.5;0.0
1;112900;COCONUT_COUPON;617;26;;;;;618;26;;;;;617.5;0.0
1;113000;COCONUT_COUPON;617;31;;;;;618;31;;;;;617.5;0.0
1;113000;COCONUT;9964;144;;;;;9966;104;9967;40;;;9965.0;0.0
1;113100;COCONUT_COUPON;619;36;;;;;620;36;;;;;619.5;0.0
1;113100;COCONUT;9966;119;9965;67;;;9968;186;;;;;9967.0;0.0
1;113200;COCONUT_COUPON;620;37;;;;;621;37;;;;;620.5;0.0
1;113200;COCONUT;9968;6;9967;208;;;9969;136;9970;72;;;9968.5;0.0
1;113300;COCONUT;9966;134;9965;56;;;9967;134;9968;56;;;9966.5;0.0
1;113300;COCONUT_COUPON;619;37;;;;;620;37;;;;;619.5;0.0
1;113400;COCONUT_COUPON;620;15;619;22;;;621;37;;;;;620.5;0.0
1;113400;COCONUT;9965;107;9964;67;;;9967;174;;;;;9966.0;0.0
1;113500;COCONUT_COUPON;619;27;;;;;620;41;;;;;619.5;0.0
1;113500;COCONUT;9965;6;9964;169;;;9966;123;9967;46;;;9965.5;0.0
1;113600;COCONUT_COUPON;617;40;;;;;618;40;;;;;617.5;0.0
1;113600;COCONUT;9963;148;9962;69;;;9965;217;;;;;9964.0;0.0
1;113700;COCONUT;9959;140;9958;80;;;9960;140;9961;80;;;9959.5;0.0
1;113700;COCONUT_COUPON;616;44;;;;;617;44;;;;;616.5;0.0
1;113800;COCONUT_COUPON;615;34;;;;;617;34;;;;;616.0;0.0
1;113800;COCONUT;9958;150;9957;70;;;9959;150;9960;70;;;9958.5;0.0
1;113900;COCONUT_COUPON;614;29;;;;;616;29;;;;;615.0;0.0
1;113900;COCONUT;9956;112;9955;75;;;9957;112;9958;75;;;9956.5;0.0
1;114000;COCONUT_COUPON;615;41;;;;;616;41;;;;;615.5;0.0
1;114000;COCONUT;9956;201;;;;;9958;129;9959;72;;;9957.0;0.0
1;114100;COCONUT;9957;142;9956;57;;;9959;199;;;;;9958.0;0.0
1;114100;COCONUT_COUPON;614;34;;;;;615;34;;;;;614.5;0.0
1;114200;COCONUT;9958;127;9957;58;;;9959;136;9960;58;;;9958.5;0.0
1;114200;COCONUT_COUPON;615;41;;;;;616;41;;;;;615.5;0.0
1;114300;COCONUT_COUPON;615;41;;;;;616;41;;;;;615.5;0.0
1;114300;COCONUT;9957;100;9956;66;;;9959;166;;;;;9958.0;0.0
1;114400;COCONUT_COUPON;613;32;;;;;614;32;;;;;613.5;0.0
1;114400;COCONUT;9957;102;9956;43;;;9958;102;9959;43;;;9957.5;0.0
1;114500;COCONUT_COUPON;612;36;;;;;613;36;;;;;612.5;0.0
1;114500;COCONUT;9958;184;;;;;9960;109;9961;75;;;9959.0;0.0
1;114600;COCONUT;9958;147;9957;73;;;9959;147;9960;73;;;9958.5;0.0
1;114600;COCONUT_COUPON;613;35;;;;;614;35;;;;;613.5;0.0
1;114700;COCONUT;9958;137;9957;70;;;9959;132;9960;70;;;9958.5;0.0
1;114700;COCONUT_COUPON;612;38;;;;;613;38;;;;;612.5;0.0
1;114800;COCONUT;9956;113;9955;75;;;9958;188;;;;;9957.0;0.0
1;114800;COCONUT_COUPON;610;36;;;;;612;36;;;;;611.0;0.0
1;114900;COCONUT_COUPON;610;44;;;;;611;44;;;;;610.5;0.0
1;114900;COCONUT;9956;128;9955;45;;;9957;128;9958;45;;;9956.5;0.0
1;115000;COCONUT;9956;108;9955;53;;;9957;108;9958;53;;;9956.5;0.0
1;115000;COCONUT_COUPON;610;39;;;;;611;39;;;;;610.5;0.0
1;115100;COCONUT;9956;136;9955;75;;;9958;211;;;;;9957.0;0.0
1;115100;COCONUT_COUPON;610;38;;;;;611;38;;;;;610.5;0.0
1;115200;COCONUT;9954;145;9953;43;;;9955;145;9956;43;;;9954.5;0.0
1;115200;COCONUT_COUPON;609;47;;;;;611;47;;;;;610.0;0.0
1;115300;COCONUT_COUPON;609;42;;;;;610;32;;;;;609.5;0.0
1;115300;COCONUT;9954;145;9953;68;;;9956;213;;;;;9955.0;0.0
1;115400;COCONUT;9955;144;9954;59;;;9956;144;9957;59;;;9955.5;0.0
1;115400;COCONUT_COUPON;610;40;;;;;611;40;;;;;610.5;0.0
1;115500;COCONUT;9955;195;;;;;9957;139;9958;56;;;9956.0;0.0
1;115500;COCONUT_COUPON;610;34;;;;;611;34;;;;;610.5;0.0
1;115600;COCONUT;9955;138;9954;40;;;9956;138;9957;40;;;9955.5;0.0
1;115600;COCONUT_COUPON;611;17;610;17;;;612;34;;;;;611.5;0.0
1;115700;COCONUT_COUPON;611;34;;;;;612;34;;;;;611.5;0.0
1;115700;COCONUT;9955;143;9954;65;;;9956;143;9957;65;;;9955.5;0.0
1;115800;COCONUT;9955;141;9954;65;;;9956;141;9957;65;;;9955.5;0.0
1;115800;COCONUT_COUPON;611;36;;;;;612;36;;;;;611.5;0.0
1;115900;COCONUT;9954;198;;;;;9956;131;9957;67;;;9955.0;0.0
1;115900;COCONUT_COUPON;611;47;;;;;612;47;;;;;611.5;0.0
1;116000;COCONUT;9955;115;9954;50;;;9956;115;9957;50;;;9955.5;0.0
1;116000;COCONUT_COUPON;613;47;;;;;614;47;;;;;613.5;0.0
1;116100;COCONUT_COUPON;611;33;;;;;612;33;;;;;611.5;0.0
1;116100;COCONUT;9953;111;9952;45;;;9955;156;;;;;9954.0;0.0
1;116200;COCONUT;9952;150;9951;61;;;9953;150;9954;61;;;9952.5;0.0
1;116200;COCONUT_COUPON;610;34;;;;;611;34;;;;;610.5;0.0
1;116300;COCONUT;9951;196;;;;;9953;140;9954;56;;;9952.0;0.0
1;116300;COCONUT_COUPON;611;46;;;;;613;46;;;;;612.0;0.0
1;116400;COCONUT;9951;104;9950;73;;;9952;104;9953;73;;;9951.5;0.0
1;116400;COCONUT_COUPON;610;37;;;;;611;18;612;37;;;610.5;0.0
1;116500;COCONUT_COUPON;610;38;;;;;611;38;;;;;610.5;0.0
1;116500;COCONUT;9949;137;9948;48;;;9950;137;9951;48;;;9949.5;0.0
1;116600;COCONUT;9948;103;9947;79;;;9949;103;9950;79;;;9948.5;0.0
1;116600;COCONUT_COUPON;611;41;;;;;612;41;;;;;611.5;0.0
1;116700;COCONUT;9948;133;9947;77;;;9949;133;9950;77;;;9948.5;0.0
1;116700;COCONUT_COUPON;612;42;;;;;613;42;;;;;612.5;0.0
1;116800;COCONUT;9947;191;;;;;9949;128;9950;63;;;9948.0;0.0
1;116800;COCONUT_COUPON;611;45;;;;;612;45;;;;;611.5;0.0
1;116900;COCONUT_COUPON;610;30;;;;;611;30;;;;;610.5;0.0
1;116900;COCONUT;9949;116;9948;67;;;9950;116;9951;67;;;9949.5;0.0
1;117000;COCONUT;9950;96;9949;71;;;9951;106;9952;71;;;9950.5;0.0
1;117000;COCONUT_COUPON;611;37;;;;;612;37;;;;;611.5;0.0
1;117100;COCONUT;9951;150;9950;46;;;9952;150;9953;46;;;9951.5;0.0
1;117100;COCONUT_COUPON;610;34;;;;;611;34;;;;;610.5;0.0
1;117200;COCONUT;9950;109;9949;45;;;9951;109;9952;45;;;9950.5;0.0
1;117200;COCONUT_COUPON;609;38;;;;;610;38;;;;;609.5;0.0
1;117300;COCONUT_COUPON;610;35;;;;;611;35;;;;;610.5;0.0
1;117300;COCONUT;9950;133;9949;78;;;9951;133;9952;78;;;9950.5;0.0
1;117400;COCONUT;9948;117;9947;58;;;9949;117;9950;58;;;9948.5;0.0
1;117400;COCONUT_COUPON;609;47;;;;;611;47;;;;;610.0;0.0
1;117500;COCONUT;9946;116;9945;75;;;9947;116;9948;75;;;9946.5;0.0
1;117500;COCONUT_COUPON;611;44;;;;;612;44;;;;;611.5;0.0
1;117600;COCONUT;9946;195;;;;;9948;138;9949;57;;;9947.0;0.0
1;117600;COCONUT_COUPON;612;44;;;;;613;44;;;;;612.5;0.0
1;117700;COCONUT_COUPON;613;23;;;;;614;36;;;;;613.5;0.0
1;117700;COCONUT;9946;140;9945;40;;;9947;140;9948;40;;;9946.5;0.0
1;117800;COCONUT;9947;111;9946;40;;;9949;151;;;;;9948.0;0.0
1;117800;COCONUT_COUPON;612;31;;;;;613;31;;;;;612.5;0.0
1;117900;COCONUT;9948;112;9947;56;;;9949;112;9950;56;;;9948.5;0.0
1;117900;COCONUT_COUPON;612;48;;;;;613;48;;;;;612.5;0.0
1;118000;COCONUT;9947;124;9946;78;;;9948;124;9949;78;;;9947.5;0.0
1;118000;COCONUT_COUPON;613;40;;;;;614;40;;;;;613.5;0.0
1;118100;COCONUT_COUPON;613;34;;;;;614;34;;;;;613.5;0.0
1;118100;COCONUT;9948;122;9947;61;;;9949;127;9950;61;;;9948.5;0.0
1;118200;COCONUT;9947;119;9946;55;;;9948;119;9949;55;;;9947.5;0.0
1;118200;COCONUT_COUPON;614;35;;;;;615;35;;;;;614.5;0.0
1;118300;COCONUT;9947;119;9946;52;;;9949;171;;;;;9948.0;0.0
1;118300;COCONUT_COUPON;615;33;;;;;616;33;;;;;615.5;0.0
1;118400;COCONUT;9947;120;9946;61;;;9948;120;9949;61;;;9947.5;0.0
1;118400;COCONUT_COUPON;615;45;;;;;616;45;;;;;615.5;0.0
1;118500;COCONUT_COUPON;616;38;;;;;617;38;;;;;616.5;0.0
1;118500;COCONUT;9948;123;9947;59;;;9949;123;9950;59;;;9948.5;0.0
1;118600;COCONUT_COUPON;616;36;;;;;617;36;;;;;616.5;0.0
1;118600;COCONUT;9949;114;9948;76;;;9950;117;9951;76;;;9949.5;0.0
1;118700;COCONUT;9949;145;9948;75;;;9951;215;;;;;9950.0;0.0
1;118700;COCONUT_COUPON;616;42;;;;;617;42;;;;;616.5;0.0
1;118800;COCONUT_COUPON;617;35;;;;;618;35;;;;;617.5;0.0
1;118800;COCONUT;9950;106;9949;46;;;9951;106;9952;46;;;9950.5;0.0
1;118900;COCONUT_COUPON;616;45;;;;;617;45;;;;;616.5;0.0
1;118900;COCONUT;9950;119;9949;66;;;9951;125;9952;66;;;9950.5;0.0
1;119000;COCONUT_COUPON;617;34;;;;;618;34;;;;;617.5;0.0
1;119000;COCONUT;9949;100;9948;49;;;9950;100;9951;49;;;9949.5;0.0
1;119100;COCONUT;9948;142;9947;52;;;9949;142;9950;52;;;9948.5;0.0
1;119100;COCONUT_COUPON;617;39;;;;;618;39;;;;;617.5;0.0
1;119200;COCONUT_COUPON;618;39;;;;;619;39;;;;;618.5;0.0
1;119200;COCONUT;9947;139;9946;76;;;9949;215;;;;;9948.0;0.0
1;119300;COCONUT_COUPON;617;34;;;;;619;34;;;;;618.0;0.0
1;119300;COCONUT;9948;138;9947;52;;;9949;138;9950;52;;;9948.5;0.0
1;119400;COCONUT_COUPON;617;49;;;;;618;49;;;;;617.5;0.0
1;119400;COCONUT;9947;196;;;;;9949;138;9950;58;;;9948.0;0.0
1;119500;COCONUT;9946;148;;;;;9948;102;9949;46;;;9947.0;0.0
1;119500;COCONUT_COUPON;616;44;;;;;617;44;;;;;616.5;0.0
1;119600;COCONUT_COUPON;617;38;;;;;619;38;;;;;618.0;0.0
1;119600;COCONUT;9947;113;9946;50;;;9948;113;9949;50;;;9947.5;0.0
1;119700;COCONUT_COUPON;618;35;;;;;619;35;;;;;618.5;0.0
1;119700;COCONUT;9948;132;9947;76;;;9950;208;;;;;9949.0;0.0
1;119800;COCONUT_COUPON;619;34;;;;;620;34;;;;;619.5;0.0
1;119800;COCONUT;9949;112;9948;64;;;9950;112;9951;64;;;9949.5;0.0
1;119900;COCONUT;9950;106;9949;79;;;9952;185;;;;;9951.0;0.0
1;119900;COCONUT_COUPON;619;44;;;;;620;44;;;;;619.5;0.0
1;120000;COCONUT_COUPON;618;41;;;;;619;41;;;;;618.5;0.0
1;120000;COCONUT;9950;204;;;;;9952;133;9953;71;;;9951.0;0.0
1;120100;COCONUT_COUPON;619;41;;;;;620;41;;;;;619.5;0.0
1;120100;COCONUT;9951;103;9950;78;;;9952;103;9953;78;;;9951.5;0.0
1;120200;COCONUT_COUPON;616;47;;;;;617;47;;;;;616.5;0.0
1;120200;COCONUT;9951;112;9950;60;;;9952;112;9953;60;;;9951.5;0.0
1;120300;COCONUT;9952;172;;;;;9954;121;9955;51;;;9953.0;0.0
1;120300;COCONUT_COUPON;615;39;;;;;616;39;;;;;615.5;0.0
1;120400;COCONUT_COUPON;617;52;;;;;618;36;;;;;617.5;0.0
1;120400;COCONUT;9953;139;9952;46;;;9955;185;;;;;9954.0;0.0
1;120500;COCONUT_COUPON;617;42;;;;;618;42;;;;;617.5;0.0
1;120500;COCONUT;9953;113;9952;67;;;9955;180;;;;;9954.0;0.0
1;120600;COCONUT_COUPON;617;33;;;;;618;33;;;;;617.5;0.0
1;120600;COCONUT;9954;125;9953;60;;;9955;125;9956;60;;;9954.5;0.0
1;120700;COCONUT;9954;153;9953;74;;;9956;219;;;;;9955.0;0.0
1;120700;COCONUT_COUPON;618;35;;;;;619;35;;;;;618.5;0.0
1;120800;COCONUT_COUPON;617;38;;;;;618;38;;;;;617.5;0.0
1;120800;COCONUT;9953;172;;;;;9955;122;9956;50;;;9954.0;0.0
1;120900;COCONUT_COUPON;617;38;;;;;618;38;;;;;617.5;0.0
1;120900;COCONUT;9954;143;9953;64;;;9955;143;9956;64;;;9954.5;0.0
1;121000;COCONUT_COUPON;616;61;;;;;617;42;;;;;616.5;0.0
1;121000;COCONUT;9954;144;9953;73;;;9955;144;9956;73;;;9954.5;0.0
1;121100;COCONUT;9954;102;9953;55;;;9956;157;;;;;9955.0;0.0
1;121100;COCONUT_COUPON;617;44;;;;;618;31;;;;;617.5;0.0
1;121200;COCONUT_COUPON;616;44;;;;;617;44;;;;;616.5;0.0
1;121200;COCONUT;9954;109;9953;65;;;9955;109;9956;65;;;9954.5;0.0
1;121300;COCONUT_COUPON;619;39;;;;;620;39;;;;;619.5;0.0
1;121300;COCONUT;9954;125;9953;79;;;9955;125;9956;79;;;9954.5;0.0
1;121400;COCONUT_COUPON;618;44;;;;;619;44;;;;;618.5;0.0
1;121400;COCONUT;9952;100;9951;76;;;9954;176;;;;;9953.0;0.0
1;121500;COCONUT;9952;120;9951;68;;;9953;120;9954;68;;;9952.5;0.0
1;121500;COCONUT_COUPON;617;31;;;;;618;31;;;;;617.5;0.0
1;121600;COCONUT_COUPON;618;39;;;;;619;39;;;;;618.5;0.0
1;121600;COCONUT;9954;106;9953;65;;;9955;106;9956;65;;;9954.5;0.0
1;121700;COCONUT_COUPON;618;20;617;19;;;619;39;;;;;618.5;0.0
1;121700;COCONUT;9953;149;9952;79;;;9954;149;9955;79;;;9953.5;0.0
1;121800;COCONUT_COUPON;616;27;;;;;617;27;;;;;616.5;0.0
1;121800;COCONUT;9953;108;9952;58;;;9954;108;9955;58;;;9953.5;0.0
1;121900;COCONUT;9953;148;9952;75;;;9954;148;9955;75;;;9953.5;0.0
1;121900;COCONUT_COUPON;617;17;;;;;618;29;;;;;617.5;0.0
1;122000;COCONUT_COUPON;616;40;;;;;617;40;;;;;616.5;0.0
1;122000;COCONUT;9953;175;;;;;9955;127;9956;48;;;9954.0;0.0
1;122100;COCONUT_COUPON;614;44;;;;;615;44;;;;;614.5;0.0
1;122100;COCONUT;9953;103;9952;41;;;9954;103;9955;41;;;9953.5;0.0
1;122200;COCONUT_COUPON;614;39;;;;;615;39;;;;;614.5;0.0
1;122200;COCONUT;9954;107;9953;52;;;9955;107;9956;52;;;9954.5;0.0
1;122300;COCONUT;9953;145;9952;72;;;9954;145;9955;72;;;9953.5;0.0
1;122300;COCONUT_COUPON;613;32;;;;;614;32;;;;;613.5;0.0
1;122400;COCONUT_COUPON;614;43;;;;;615;43;;;;;614.5;0.0
1;122400;COCONUT;9953;151;;;;;9955;110;9956;41;;;9954.0;0.0
1;122500;COCONUT_COUPON;613;37;;;;;615;37;;;;;614.0;0.0
1;122500;COCONUT;9954;105;9953;59;;;9955;105;9956;59;;;9954.5;0.0
1;122600;COCONUT_COUPON;613;28;;;;;614;28;;;;;613.5;0.0
1;122600;COCONUT;9954;216;;;;;9956;148;9957;68;;;9955.0;0.0
1;122700;COCONUT;9954;131;9953;79;;;9956;210;;;;;9955.0;0.0
1;122700;COCONUT_COUPON;613;16;;;;;614;33;;;;;613.5;0.0
1;122800;COCONUT_COUPON;615;26;;;;;616;26;;;;;615.5;0.0
1;122800;COCONUT;9955;142;9954;42;;;9957;184;;;;;9956.0;0.0
1;122900;COCONUT_COUPON;614;31;;;;;615;31;;;;;614.5;0.0
1;122900;COCONUT;9955;111;9954;49;;;9956;111;9957;49;;;9955.5;0.0
1;123000;COCONUT_COUPON;614;32;;;;;615;32;;;;;614.5;0.0
1;123000;COCONUT;9953;149;9952;46;;;9954;149;9955;46;;;9953.5;0.0
1;123100;COCONUT_COUPON;614;40;;;;;615;40;;;;;614.5;0.0
1;123100;COCONUT;9953;193;;;;;9955;117;9956;76;;;9954.0;0.0
1;123200;COCONUT;9953;146;9952;47;;;9955;193;;;;;9954.0;0.0
1;123200;COCONUT_COUPON;613;23;;;;;614;40;;;;;613.5;0.0
1;123300;COCONUT_COUPON;613;38;;;;;614;38;;;;;613.5;0.0
1;123300;COCONUT;9953;181;;;;;9955;103;9956;78;;;9954.0;0.0
1;123400;COCONUT_COUPON;612;38;;;;;613;38;;;;;612.5;0.0
1;123400;COCONUT;9952;194;;;;;9954;123;9955;71;;;9953.0;0.0
1;123500;COCONUT_COUPON;612;42;;;;;613;42;;;;;612.5;0.0
1;123500;COCONUT;9952;128;9951;62;;;9954;190;;;;;9953.0;0.0
1;123600;COCONUT;9951;167;;;;;9953;103;9954;64;;;9952.0;0.0
1;123600;COCONUT_COUPON;612;31;;;;;613;31;;;;;612.5;0.0
1;123700;COCONUT;9950;151;;;;;9952;107;9953;44;;;9951.0;0.0
1;123700;COCONUT_COUPON;611;35;;;;;612;35;;;;;611.5;0.0
1;123800;COCONUT;9951;179;;;;;9952;7;9953;109;9954;70;9951.5;0.0
1;123800;COCONUT_COUPON;611;39;;;;;613;39;;;;;612.0;0.0
1;123900;COCONUT_COUPON;612;47;;;;;613;47;;;;;612.5;0.0
1;123900;COCONUT;9951;107;9950;54;;;9952;107;9953;54;;;9951.5;0.0
1;124000;COCONUT;9951;106;9950;63;;;9953;169;;;;;9952.0;0.0
1;124000;COCONUT_COUPON;615;39;;;;;616;39;;;;;615.5;0.0
1;124100;COCONUT;9951;179;;;;;9953;123;9954;56;;;9952.0;0.0
1;124100;COCONUT_COUPON;616;30;;;;;617;30;;;;;616.5;0.0
1;124200;COCONUT;9953;105;9952;73;;;9954;105;9955;73;;;9953.5;0.0
1;124200;COCONUT_COUPON;616;31;;;;;617;31;;;;;616.5;0.0
1;124300;COCONUT_COUPON;615;34;;;;;617;34;;;;;616.0;0.0
1;124300;COCONUT;9953;122;9952;41;;;9954;122;9955;41;;;9953.5;0.0
1;124400;COCONUT;9955;148;9954;45;;;9956;148;9957;45;;;9955.5;0.0
1;124400;COCONUT_COUPON;618;44;;;;;619;44;;;;;618.5;0.0
1;124500;COCONUT;9954;162;;;;;9956;107;9957;55;;;9955.0;0.0
1;124500;COCONUT_COUPON;619;47;;;;;620;47;;;;;619.5;0.0
1;124600;COCONUT;9955;166;;;;;9956;10;9957;109;9958;57;9955.5;0.0
1;124600;COCONUT_COUPON;619;58;;;;;620;39;;;;;619.5;0.0
1;124700;COCONUT_COUPON;620;57;;;;;621;44;;;;;620.5;0.0
1;124700;COCONUT;9957;120;9956;65;;;9958;120;9959;65;;;9957.5;0.0
1;124800;COCONUT;9955;191;;;;;9957;112;9958;79;;;9956.0;0.0
1;124800;COCONUT_COUPON;621;37;;;;;622;48;;;;;621.5;0.0
1;124900;COCONUT;9956;139;9955;75;;;9958;214;;;;;9957.0;0.0
1;124900;COCONUT_COUPON;621;32;;;;;622;32;;;;;621.5;0.0
1;125000;COCONUT;9957;121;9956;69;;;9958;121;9959;69;;;9957.5;0.0
1;125000;COCONUT_COUPON;622;42;;;;;623;42;;;;;622.5;0.0
1;125100;COCONUT_COUPON;622;38;;;;;623;38;;;;;622.5;0.0
1;125100;COCONUT;9956;181;;;;;9958;107;9959;74;;;9957.0;0.0
1;125200;COCONUT;9956;112;9955;62;;;9957;120;9958;62;;;9956.5;0.0
1;125200;COCONUT_COUPON;621;49;;;;;622;38;;;;;621.5;0.0
1;125300;COCONUT;9956;189;;;;;9958;130;9959;59;;;9957.0;0.0
1;125300;COCONUT_COUPON;623;45;;;;;624;45;;;;;623.5;0.0
1;125400;COCONUT;9956;117;9955;46;;;9957;117;9958;46;;;9956.5;0.0
1;125400;COCONUT_COUPON;621;33;;;;;622;33;;;;;621.5;0.0
1;125500;COCONUT_COUPON;622;37;;;;;623;37;;;;;622.5;0.0
1;125500;COCONUT;9955;190;;;;;9957;127;9958;63;;;9956.0;0.0
1;125600;COCONUT;9955;101;9954;65;;;9956;107;9957;65;;;9955.5;0.0
1;125600;COCONUT_COUPON;620;32;;;;;621;32;;;;;620.5;0.0
1;125700;COCONUT;9955;111;9954;60;;;9956;111;9957;60;;;9955.5;0.0
1;125700;COCONUT_COUPON;619;42;;;;;620;42;;;;;619.5;0.0
1;125800;COCONUT;9956;120;9955;54;;;9958;174;;;;;9957.0;0.0
1;125800;COCONUT_COUPON;621;44;;;;;622;44;;;;;621.5;0.0
1;125900;COCONUT_COUPON;620;39;;;;;621;39;;;;;620.5;0.0
1;125900;COCONUT;9956;189;;;;;9958;144;9959;45;;;9957.0;0.0
1;126000;COCONUT;9955;192;;;;;9957;116;9958;76;;;9956.0;0.0
1;126000;COCONUT_COUPON;620;45;;;;;621;45;;;;;620.5;0.0
1;126100;COCONUT;9956;122;9955;45;;;9957;122;9958;45;;;9956.5;0.0
1;126100;COCONUT_COUPON;620;33;;;;;621;43;;;;;620.5;0.0
1;126200;COCONUT;9956;147;9955;40;;;9957;147;9958;40;;;9956.5;0.0
1;126200;COCONUT_COUPON;619;38;;;;;620;38;;;;;619.5;0.0
1;126300;COCONUT_COUPON;621;43;;;;;622;43;;;;;621.5;0.0
1;126300;COCONUT;9955;111;9954;61;;;9956;111;9957;61;;;9955.5;0.0
1;126400;COCONUT;9954;123;9953;41;;;9956;164;;;;;9955.0;0.0
1;126400;COCONUT_COUPON;620;37;;;;;621;37;;;;;620.5;0.0
1;126500;COCONUT;9954;135;9953;70;;;9956;205;;;;;9955.0;0.0
1;126500;COCONUT_COUPON;618;44;;;;;619;44;;;;;618.5;0.0
1;126600;COCONUT;9955;166;;;;;9957;111;9958;55;;;9956.0;0.0
1;126600;COCONUT_COUPON;620;44;;;;;621;44;;;;;620.5;0.0
1;126700;COCONUT_COUPON;619;47;;;;;620;47;;;;;619.5;0.0
1;126700;COCONUT;9955;100;9954;58;;;9957;158;;;;;9956.0;0.0
1;126800;COCONUT;9955;120;9954;72;;;9956;120;9957;72;;;9955.5;0.0
1;126800;COCONUT_COUPON;618;40;;;;;619;40;;;;;618.5;0.0
1;126900;COCONUT;9956;127;9955;71;;;9957;127;9958;71;;;9956.5;0.0
