day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;15100;AMETHYSTS;9996;2;9995;23;;;9998;2;10004;2;10005;23;9997.0;0.0
3;15100;STRAWBERRIES;3978;261;;;;;3980;261;;;;;3979.0;0.0
3;15100;COCONUT_COUPON;608;10;;;;;609;14;610;15;;;608.5;0.0
3;15100;ORCHIDS;1081;6;1080;2;1073;41;1089;6;1090;2;1097;41;1085.0;0.0
3;15100;ROSES;14398;15;14397;38;;;14399;53;;;;;14398.5;0.0
3;15200;GIFT_BASKET;69554;1;69553;19;69552;19;69565;1;69566;19;69567;19;69559.5;0.0
3;15200;COCONUT_COUPON;610;39;;;;;611;39;;;;;610.5;0.0
3;15200;ORCHIDS;1081;6;1080;4;1073;45;1089;6;1090;4;1097;45;1085.0;0.0
3;15200;COCONUT;9975;116;9974;58;;;9977;174;;;;;9976.0;0.0
3;15200;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
3;15200;CHOCOLATE;7748;150;;;;;7750;150;;;;;7749.0;0.0
3;15200;STARFRUIT;5003;1;5002;20;;;5007;3;5009;21;;;5005.0;0.0
3;15200;ROSES;14401;56;;;;;14402;19;14403;37;;;14401.5;0.0
3;15200;STRAWBERRIES;3978;203;;;;;3979;87;3980;116;;;3978.5;0.0
3;15300;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
3;15300;STRAWBERRIES;3978;64;3977;145;;;3979;209;;;;;3978.5;0.0
3;15300;COCONUT_COUPON;607;16;;;;;608;34;;;;;607.5;0.0
3;15300;ORCHIDS;1081;7;1080;4;1073;47;1086;8;1089;7;1090;4;1083.5;0.0
3;15300;ROSES;14402;71;;;;;14404;71;;;;;14403.0;0.0
3;15300;COCONUT;9974;119;9973;62;;;9976;188;;;;;9975.0;0.0
3;15300;CHOCOLATE;7750;65;7749;64;;;7751;129;;;;;7750.5;0.0
3;15300;STARFRUIT;5002;30;;;;;5009;30;;;;;5005.5;0.0
3;15300;GIFT_BASKET;69550;10;69549;24;;;69563;10;69564;24;;;69556.5;0.0
3;15400;ROSES;14402;64;;;;;14403;26;14404;38;;;14402.5;0.0
3;15400;STRAWBERRIES;3977;229;;;;;3979;229;;;;;3978.0;0.0
3;15400;GIFT_BASKET;69535;1;69534;19;69533;26;69546;1;69547;19;69548;26;69540.5;0.0
3;15400;COCONUT_COUPON;607;46;;;;;608;46;;;;;607.5;0.0
3;15400;ORCHIDS;1081;6;1080;3;1073;49;1090;6;1091;3;1098;49;1085.5;0.0
3;15400;COCONUT;9974;101;9973;49;;;9975;101;9976;49;;;9974.5;0.0
3;15400;AMETHYSTS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;0.0
3;15400;CHOCOLATE;7748;105;;;;;7750;105;;;;;7749.0;0.0
3;15400;STARFRUIT;5003;25;;;;;5010;25;;;;;5006.5;0.0
3;15500;COCONUT;9974;139;9973;44;;;9975;139;9976;44;;;9974.5;0.0
3;15500;CHOCOLATE;7748;49;7747;98;;;7749;147;;;;;7748.5;0.0
3;15500;STARFRUIT;5004;6;5003;29;;;5010;29;;;;;5007.0;0.0
3;15500;GIFT_BASKET;69542;11;69541;27;;;69555;11;69556;27;;;69548.5;0.0
3;15500;AMETHYSTS;9998;10;9995;29;;;10005;29;;;;;10001.5;0.0
3;15500;STRAWBERRIES;3978;247;;;;;3980;247;;;;;3979.0;0.0
3;15500;COCONUT_COUPON;607;38;;;;;609;38;;;;;608.0;0.0
3;15500;ORCHIDS;1079;7;1078;2;1071;47;1087;7;1088;2;1095;47;1083.0;0.0
3;15500;ROSES;14402;77;;;;;14404;77;;;;;14403.0;0.0
3;15600;GIFT_BASKET;69531;17;69530;20;;;69543;17;69544;20;;;69537.0;0.0
3;15600;COCONUT_COUPON;608;57;;;;;610;37;;;;;609.0;0.0
3;15600;ORCHIDS;1080;10;1079;4;1072;50;1088;10;1089;4;1096;50;1084.0;0.0
3;15600;COCONUT;9974;209;;;;;9976;147;9977;62;;;9975.0;0.0
3;15600;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
3;15600;CHOCOLATE;7747;36;7746;94;;;7748;36;7749;94;;;7747.5;0.0
3;15600;STARFRUIT;5003;23;;;;;5008;2;5010;23;;;5005.5;0.0
3;15600;ROSES;14401;67;;;;;14402;67;;;;;14401.5;0.0
3;15600;STRAWBERRIES;3978;223;;;;;3979;223;;;;;3978.5;0.0
3;15700;AMETHYSTS;9998;2;9996;2;9995;22;10004;2;10005;22;;;10001.0;0.0
3;15700;STRAWBERRIES;3978;236;;;;;3979;236;;;;;3978.5;0.0
3;15700;ROSES;14400;67;;;;;14402;67;;;;;14401.0;0.0
3;15700;COCONUT_COUPON;609;43;;;;;610;43;;;;;609.5;0.0
3;15700;ORCHIDS;1080;10;1079;5;1072;44;1088;10;1089;5;1096;44;1084.0;0.0
3;15700;COCONUT;9974;174;;;;;9976;118;9977;56;;;9975.0;0.0
3;15700;CHOCOLATE;7746;47;7745;88;;;7747;135;;;;;7746.5;0.0
3;15700;STARFRUIT;5004;3;5003;24;;;5010;24;;;;;5007.0;0.0
3;15700;GIFT_BASKET;69529;2;69528;12;69527;29;69540;2;69541;12;69542;29;69534.5;0.0
3;15800;ROSES;14405;19;14404;37;;;14406;56;;;;;14405.5;0.0
3;15800;STRAWBERRIES;3978;235;;;;;3980;235;;;;;3979.0;0.0
3;15800;COCONUT_COUPON;610;32;;;;;611;17;612;32;;;610.5;0.0
3;15800;ORCHIDS;1079;6;1078;5;1071;48;1087;6;1088;5;1095;48;1083.0;0.0
3;15800;COCONUT;9976;137;9975;56;;;9977;137;9978;56;;;9976.5;0.0
3;15800;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
3;15800;CHOCOLATE;7746;142;;;;;7748;142;;;;;7747.0;0.0
3;15800;STARFRUIT;5002;29;;;;;5009;29;;;;;5005.5;0.0
3;15800;GIFT_BASKET;69543;13;69542;19;;;69556;13;69557;19;;;69549.5;0.0
3;15900;COCONUT;9976;133;9975;66;;;9978;199;;;;;9977.0;0.0
3;15900;STARFRUIT;5002;23;;;;;5005;2;5008;1;5009;22;5003.5;0.0
3;15900;CHOCOLATE;7747;150;;;;;7748;56;7749;94;;;7747.5;0.0
3;15900;GIFT_BASKET;69553;1;69552;15;69551;30;69564;1;69565;15;69566;30;69558.5;0.0
3;15900;AMETHYSTS;9996;1;9995;22;;;10000;2;10004;1;10005;22;9998.0;0.0
3;15900;STRAWBERRIES;3979;90;3978;187;;;3980;281;;;;;3979.5;0.0
3;15900;ROSES;14403;30;14402;47;;;14404;77;;;;;14403.5;0.0
3;15900;COCONUT_COUPON;612;46;;;;;613;46;;;;;612.5;0.0
3;15900;ORCHIDS;1085;3;1080;9;1079;2;1088;9;1089;2;1096;46;1086.5;0.0
3;16000;COCONUT_COUPON;610;47;;;;;611;47;;;;;610.5;0.0
3;16000;ORCHIDS;1078;7;1077;3;1070;53;1086;7;1087;3;1094;53;1082.0;0.0
3;16000;COCONUT;9975;138;9974;74;;;9976;138;9977;74;;;9975.5;0.0
3;16000;AMETHYSTS;10002;1;9996;2;9995;27;10004;2;10005;27;;;10003.0;0.0
3;16000;STARFRUIT;5002;29;;;;;5008;2;5009;27;;;5005.0;0.0
3;16000;CHOCOLATE;7747;120;;;;;7748;60;7749;60;;;7747.5;0.0
3;16000;GIFT_BASKET;69550;2;69549;19;69548;26;69560;2;69561;19;69562;26;69555.0;0.0
3;16000;ROSES;14402;72;;;;;14403;72;;;;;14402.5;0.0
3;16000;STRAWBERRIES;3979;202;;;;;3981;202;;;;;3980.0;0.0
3;16100;AMETHYSTS;10000;6;9995;27;;;10005;27;;;;;10002.5;0.0
3;16100;STRAWBERRIES;3979;285;;;;;3980;90;3981;195;;;3979.5;0.0
3;16100;ROSES;14402;61;;;;;14403;61;;;;;14402.5;0.0
3;16100;COCONUT_COUPON;609;28;;;;;610;28;;;;;609.5;0.0
3;16100;ORCHIDS;1078;5;1077;3;1070;45;1086;5;1087;3;1094;45;1082.0;0.0
3;16100;COCONUT;9975;147;;;;;9977;102;9978;45;;;9976.0;0.0
3;16100;STARFRUIT;5005;6;5002;27;;;5009;27;;;;;5007.0;0.0
3;16100;CHOCOLATE;7746;151;;;;;7748;151;;;;;7747.0;0.0
3;16100;GIFT_BASKET;69547;13;69546;15;;;69560;13;69561;15;;;69553.5;0.0
3;16200;STARFRUIT;5003;8;5002;25;;;5008;1;5009;24;;;5005.5;0.0
3;16200;ROSES;14403;23;14402;43;;;14404;66;;;;;14403.5;0.0
3;16200;STRAWBERRIES;3980;91;3979;194;;;3981;285;;;;;3980.5;0.0
3;16200;COCONUT_COUPON;610;36;;;;;611;36;;;;;610.5;0.0
3;16200;ORCHIDS;1077;6;1076;3;1069;42;1085;6;1086;3;1093;42;1081.0;0.0
3;16200;COCONUT;9975;202;;;;;9977;131;9978;71;;;9976.0;0.0
3;16200;AMETHYSTS;9996;1;9995;24;;;10002;9;10004;1;10005;24;9999.0;0.0
3;16200;CHOCOLATE;7747;155;;;;;7748;64;7749;91;;;7747.5;0.0
3;16200;GIFT_BASKET;69562;1;69561;12;69560;23;69573;1;69574;12;69575;23;69567.5;0.0
3;16300;COCONUT;9976;115;9975;63;;;9977;115;9978;63;;;9976.5;0.0
3;16300;COCONUT_COUPON;609;37;;;;;610;19;611;18;;;609.5;0.0
3;16300;CHOCOLATE;7746;128;;;;;7747;44;7748;84;;;7746.5;0.0
3;16300;GIFT_BASKET;69556;19;69555;18;;;69569;19;69570;18;;;69562.5;0.0
3;16300;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
3;16300;STRAWBERRIES;3980;84;3979;189;;;3981;273;;;;;3980.5;0.0
3;16300;STARFRUIT;5002;21;;;;;5009;21;;;;;5005.5;0.0
3;16300;ROSES;14404;65;;;;;14405;18;14406;47;;;14404.5;0.0
3;16300;ORCHIDS;1077;8;1076;3;1069;48;1082;5;1085;8;1086;3;1079.5;0.0
3;16400;ORCHIDS;1081;6;1077;9;1076;4;1085;9;1086;4;1093;46;1083.0;0.0
3;16400;COCONUT;9977;119;9976;79;;;9978;119;9979;79;;;9977.5;0.0
3;16400;AMETHYSTS;9995;21;;;;;10002;7;10005;21;;;9998.5;0.0
3;16400;CHOCOLATE;7747;53;7746;73;;;7748;53;7749;73;;;7747.5;0.0
3;16400;GIFT_BASKET;69547;16;69546;15;;;69560;16;69561;15;;;69553.5;0.0
3;16400;STARFRUIT;5002;21;;;;;5009;21;;;;;5005.5;0.0
3;16400;ROSES;14400;65;;;;;14402;65;;;;;14401.0;0.0
3;16400;STRAWBERRIES;3980;73;3979;123;;;3981;196;;;;;3980.5;0.0
3;16400;COCONUT_COUPON;610;31;;;;;611;31;;;;;610.5;0.0
3;16500;AMETHYSTS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;0.0
3;16500;STRAWBERRIES;3980;219;;;;;3982;216;;;;;3981.0;0.0
3;16500;STARFRUIT;5008;1;5003;23;;;5010;23;;;;;5009.0;0.0
3;16500;ROSES;14399;18;14398;35;;;14400;53;;;;;14399.5;0.0
3;16500;ORCHIDS;1077;5;1076;5;1069;42;1085;5;1086;5;1093;42;1081.0;0.0
3;16500;COCONUT;9976;148;9975;74;;;9977;148;9978;74;;;9976.5;0.0
3;16500;COCONUT_COUPON;609;36;;;;;610;36;;;;;609.5;0.0
3;16500;CHOCOLATE;7746;58;7745;77;;;7747;135;;;;;7746.5;0.0
3;16500;GIFT_BASKET;69554;1;69549;2;69548;16;69560;2;69561;16;69562;18;69557.0;0.0
3;16600;STARFRUIT;5003;29;;;;;5009;1;5010;28;;;5006.0;0.0
3;16600;ROSES;14398;61;;;;;14399;61;;;;;14398.5;0.0
3;16600;STRAWBERRIES;3980;210;;;;;3981;74;3982;139;;;3980.5;0.0
3;16600;COCONUT_COUPON;608;29;;;;;609;29;;;;;608.5;0.0
3;16600;ORCHIDS;1077;5;1076;4;1069;43;1085;5;1086;4;1093;43;1081.0;0.0
3;16600;COCONUT;9977;131;9976;48;;;9978;131;9979;48;;;9977.5;0.0
3;16600;AMETHYSTS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;0.0
3;16600;CHOCOLATE;7745;119;;;;;7747;119;;;;;7746.0;0.0
3;16600;GIFT_BASKET;69540;1;69538;10;69537;18;69550;1;69551;10;69552;18;69545.0;0.0
3;16700;COCONUT;9977;144;9976;78;;;9978;144;9979;78;;;9977.5;0.0
3;16700;COCONUT_COUPON;608;37;;;;;610;37;;;;;609.0;0.0
3;16700;CHOCOLATE;7744;105;;;;;7745;42;7746;63;;;7744.5;0.0
3;16700;GIFT_BASKET;69529;1;69527;13;69526;23;69539;1;69540;13;69541;23;69534.0;0.0
3;16700;AMETHYSTS;10002;1;9998;4;9996;1;10004;1;10005;21;;;10003.0;0.0
3;16700;STRAWBERRIES;3980;242;;;;;3982;242;;;;;3981.0;0.0
3;16700;STARFRUIT;5002;21;;;;;5003;9;5009;22;;;5002.5;0.0
3;16700;ROSES;14398;53;;;;;14400;53;;;;;14399.0;0.0
3;16700;ORCHIDS;1076;7;1075;5;1068;41;1085;7;1086;5;1093;41;1080.5;0.0
3;16800;ORCHIDS;1077;10;1076;5;1069;54;1082;10;1085;10;1086;5;1079.5;0.0
3;16800;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
3;16800;CHOCOLATE;7744;116;;;;;7746;116;;;;;7745.0;0.0
3;16800;GIFT_BASKET;69533;2;69531;20;69530;18;69543;2;69544;20;69545;18;69538.0;0.0
3;16800;STARFRUIT;5003;26;;;;;5008;1;5010;26;;;5005.5;0.0
3;16800;ROSES;14399;51;;;;;14401;51;;;;;14400.0;0.0
3;16800;COCONUT;9978;117;9977;42;;;9979;117;9980;42;;;9978.5;0.0
3;16800;STRAWBERRIES;3980;218;;;;;3982;218;;;;;3981.0;0.0
3;16800;COCONUT_COUPON;609;58;;;;;610;40;;;;;609.5;0.0
3;16900;STRAWBERRIES;3981;86;3980;153;;;3982;239;;;;;3981.5;0.0
3;16900;AMETHYSTS;10002;4;9995;23;;;10005;23;;;;;10003.5;0.0
3;16900;STARFRUIT;5009;1;5003;23;;;5010;23;;;;;5009.5;0.0
3;16900;ORCHIDS;1077;7;1076;2;1069;47;1085;7;1086;2;1093;47;1081.0;0.0
3;16900;ROSES;14400;63;;;;;14401;17;14402;46;;;14400.5;0.0
3;16900;COCONUT;9979;211;;;;;9981;147;9982;64;;;9980.0;0.0
3;16900;GIFT_BASKET;69528;17;69527;17;;;69541;17;69542;17;;;69534.5;0.0
3;16900;COCONUT_COUPON;609;34;;;;;611;34;;;;;610.0;0.0
3;16900;CHOCOLATE;7746;35;7745;86;;;7747;35;7748;86;;;7746.5;0.0
3;17000;STARFRUIT;5004;6;5003;24;;;5010;24;;;;;5007.0;0.0
3;17000;ROSES;14400;55;;;;;14401;55;;;;;14400.5;0.0
3;17000;COCONUT;9979;147;;;;;9981;107;9982;40;;;9980.0;0.0
3;17000;STRAWBERRIES;3981;198;;;;;3982;198;;;;;3981.5;0.0
3;17000;COCONUT_COUPON;608;28;;;;;609;17;610;28;;;608.5;0.0
3;17000;ORCHIDS;1075;8;1074;2;1067;42;1083;8;1084;2;1091;42;1079.0;0.0
3;17000;CHOCOLATE;7745;51;7744;80;;;7746;131;;;;;7745.5;0.0
3;17000;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
3;17000;GIFT_BASKET;69526;1;69525;11;69524;16;69537;1;69538;11;69539;16;69531.5;0.0
3;17100;CHOCOLATE;7745;135;;;;;7747;135;;;;;7746.0;0.0
3;17100;GIFT_BASKET;69531;13;69530;27;;;69543;13;69544;27;;;69537.0;0.0
3;17100;COCONUT_COUPON;607;40;;;;;608;40;;;;;607.5;0.0
3;17100;STRAWBERRIES;3981;215;;;;;3982;215;;;;;3981.5;0.0
3;17100;AMETHYSTS;9998;5;9995;29;;;10005;29;;;;;10001.5;0.0
3;17100;STARFRUIT;5003;29;;;;;5010;29;;;;;5006.5;0.0
3;17100;ORCHIDS;1073;10;1072;4;1065;52;1081;10;1082;4;1089;52;1077.0;0.0
3;17100;ROSES;14397;70;;;;;14398;70;;;;;14397.5;0.0
3;17100;COCONUT;9978;182;;;;;9980;123;9981;59;;;9979.0;0.0
3;17200;ORCHIDS;1073;10;1072;2;1065;52;1081;10;1082;2;1089;52;1077.0;0.0
3;17200;CHOCOLATE;7745;154;;;;;7747;154;;;;;7746.0;0.0
3;17200;AMETHYSTS;10002;1;9996;1;9995;29;10004;1;10005;29;;;10003.0;0.0
3;17200;GIFT_BASKET;69531;1;69530;13;69529;30;69542;1;69543;13;69544;30;69536.5;0.0
3;17200;STARFRUIT;5004;1;5003;29;;;5010;30;;;;;5007.0;0.0
3;17200;ROSES;14393;80;;;;;14395;80;;;;;14394.0;0.0
3;17200;COCONUT;9978;105;9977;50;;;9980;155;;;;;9979.0;0.0
3;17200;STRAWBERRIES;3980;294;;;;;3982;294;;;;;3981.0;0.0
3;17200;COCONUT_COUPON;606;54;;;;;607;44;;;;;606.5;0.0
3;17300;STRAWBERRIES;3980;277;;;;;3982;277;;;;;3981.0;0.0
3;17300;AMETHYSTS;9998;5;9996;1;9995;22;10004;1;10005;22;;;10001.0;0.0
3;17300;STARFRUIT;5005;2;5004;23;;;5010;1;5011;22;;;5007.5;0.0
3;17300;ORCHIDS;1072;8;1071;2;1064;46;1080;8;1081;2;1088;46;1076.0;0.0
3;17300;ROSES;14390;23;14389;32;;;14391;55;;;;;14390.5;0.0
3;17300;COCONUT;9980;124;9979;54;;;9981;124;9982;54;;;9980.5;0.0
3;17300;CHOCOLATE;7747;159;;;;;7749;159;;;;;7748.0;0.0
3;17300;GIFT_BASKET;69540;1;69539;16;69538;23;69551;1;69552;16;69553;23;69545.5;0.0
3;17300;COCONUT_COUPON;606;40;;;;;607;40;;;;;606.5;0.0
3;17400;STARFRUIT;5004;30;;;;;5005;1;5009;4;5011;30;5004.5;0.0
3;17400;ROSES;14391;65;;;;;14393;65;;;;;14392.0;0.0
3;17400;COCONUT;9977;138;9976;73;;;9979;211;;;;;9978.0;0.0
3;17400;STRAWBERRIES;3981;210;;;;;3982;210;;;;;3981.5;0.0
3;17400;COCONUT_COUPON;605;39;;;;;606;39;;;;;605.5;0.0
3;17400;ORCHIDS;1070;8;1069;3;1062;56;1078;8;1079;3;1086;56;1074.0;0.0
3;17400;CHOCOLATE;7747;49;7746;100;;;7748;149;;;;;7747.5;0.0
3;17400;GIFT_BASKET;69531;1;69530;19;69529;19;69541;1;69542;19;69543;19;69536.0;0.0
3;17400;AMETHYSTS;9998;7;9996;1;9995;29;10004;1;10005;29;;;10001.0;0.0
3;17500;CHOCOLATE;7747;123;;;;;7749;123;;;;;7748.0;0.0
3;17500;GIFT_BASKET;69539;2;69538;17;69537;24;69549;2;69550;17;69552;24;69544.0;0.0
3;17500;COCONUT_COUPON;604;55;;;;;605;43;;;;;604.5;0.0
3;17500;STRAWBERRIES;3981;253;;;;;3983;253;;;;;3982.0;0.0
3;17500;AMETHYSTS;9998;6;9996;2;9995;27;10004;2;10005;27;;;10001.0;0.0
3;17500;ORCHIDS;1073;5;1072;3;1065;49;1081;5;1082;3;1089;49;1077.0;0.0
3;17500;STARFRUIT;5004;29;;;;;5010;2;5011;27;;;5007.0;0.0
3;17500;ROSES;14395;54;;;;;14396;24;14397;30;;;14395.5;0.0
3;17500;COCONUT;9977;135;9976;46;;;9978;135;9979;46;;;9977.5;0.0
3;17600;ORCHIDS;1073;5;1072;4;1065;41;1081;5;1082;4;1089;41;1077.0;0.0
3;17600;CHOCOLATE;7747;102;;;;;7748;38;7749;64;;;7747.5;0.0
3;17600;GIFT_BASKET;69544;1;69543;13;69542;27;69555;1;69556;13;69557;27;69549.5;0.0
3;17600;AMETHYSTS;10002;1;9996;1;9995;23;10004;1;10005;23;;;10003.0;0.0
3;17600;STARFRUIT;5003;24;;;;;5008;5;5010;24;;;5005.5;0.0
3;17600;ROSES;14392;64;;;;;14394;64;;;;;14393.0;0.0
3;17600;COCONUT;9976;219;;;;;9978;144;9979;75;;;9977.0;0.0
3;17600;STRAWBERRIES;3981;200;;;;;3982;64;3983;142;;;3981.5;0.0
3;17600;COCONUT_COUPON;604;41;;;;;605;41;;;;;604.5;0.0
3;17700;STRAWBERRIES;3981;175;;;;;3983;175;;;;;3982.0;0.0
3;17700;AMETHYSTS;9995;21;;;;;10005;21;;;;;10000.0;0.0
3;17700;ORCHIDS;1074;8;1073;5;1066;40;1079;7;1082;8;1083;5;1076.5;0.0
3;17700;STARFRUIT;5004;8;5003;21;;;5010;21;;;;;5007.0;0.0
3;17700;ROSES;14388;61;;;;;14389;29;14390;32;;;14388.5;0.0
3;17700;COCONUT;9975;5;9974;193;;;9976;143;9977;50;;;9975.5;0.0
3;17700;CHOCOLATE;7747;118;;;;;7748;54;7749;64;;;7747.5;0.0
3;17700;GIFT_BASKET;69549;11;69548;29;;;69561;11;69563;29;;;69555.0;0.0
3;17700;COCONUT_COUPON;603;40;;;;;604;40;;;;;603.5;0.0
3;17800;STARFRUIT;5003;28;;;;;5008;4;5010;28;;;5005.5;0.0
3;17800;COCONUT;9973;141;9972;70;;;9975;211;;;;;9974.0;0.0
3;17800;STRAWBERRIES;3981;64;3980;193;;;3982;257;;;;;3981.5;0.0
3;17800;ROSES;14387;14;14386;39;;;14388;58;;;;;14387.5;0.0
3;17800;COCONUT_COUPON;603;37;;;;;604;37;;;;;603.5;0.0
3;17800;ORCHIDS;1074;6;1073;5;1066;52;1082;6;1083;5;1090;52;1078.0;0.0
3;17800;CHOCOLATE;7747;114;;;;;7749;114;;;;;7748.0;0.0
3;17800;GIFT_BASKET;69548;18;69547;19;;;69561;18;69562;19;;;69554.5;0.0
3;17800;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
3;17900;CHOCOLATE;7747;106;;;;;7749;106;;;;;7748.0;0.0
3;17900;GIFT_BASKET;69546;16;69545;29;;;69547;5;69552;1;69559;16;69546.5;0.0
3;17900;COCONUT_COUPON;603;45;;;;;605;45;;;;;604.0;0.0
3;17900;STRAWBERRIES;3981;76;3980;135;;;3982;199;;;;;3981.5;0.0
3;17900;ROSES;14387;67;;;;;14388;67;;;;;14387.5;0.0
3;17900;AMETHYSTS;9995;20;;;;;10005;20;;;;;10000.0;0.0
3;17900;STARFRUIT;5008;1;5003;20;;;5010;20;;;;;5009.0;0.0
3;17900;ORCHIDS;1072;8;1071;5;1064;44;1080;8;1081;5;1088;44;1076.0;0.0
3;17900;COCONUT;9974;104;9973;58;;;9976;162;;;;;9975.0;0.0
3;18000;ORCHIDS;1073;8;1072;4;1065;50;1081;8;1082;4;1089;50;1077.0;0.0
3;18000;CHOCOLATE;7746;152;;;;;7748;152;;;;;7747.0;0.0
3;18000;GIFT_BASKET;69537;20;69536;19;;;69550;20;69551;19;;;69543.5;0.0
3;18000;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
3;18000;STARFRUIT;5004;7;5003;22;;;5010;22;;;;;5007.0;0.0
3;18000;COCONUT;9975;135;9974;69;;;9976;135;9977;69;;;9975.5;0.0
3;18000;STRAWBERRIES;3981;9;3980;229;;;3982;229;;;;;3981.5;0.0
3;18000;ROSES;14385;52;;;;;14386;52;;;;;14385.5;0.0
3;18000;COCONUT_COUPON;604;39;;;;;605;39;;;;;604.5;0.0
3;18100;STRAWBERRIES;3980;238;;;;;3982;247;;;;;3981.0;0.0
3;18100;ROSES;14384;19;14383;31;;;14385;50;;;;;14384.5;0.0
3;18100;AMETHYSTS;9995;27;;;;;10005;27;;;;;10000.0;0.0
3;18100;STARFRUIT;5007;3;5003;27;;;5010;27;;;;;5008.5;0.0
3;18100;ORCHIDS;1076;9;1075;5;1068;50;1084;9;1085;5;1092;50;1080.0;0.0
3;18100;COCONUT;9974;117;9973;61;;;9975;117;9976;61;;;9974.5;0.0
3;18100;CHOCOLATE;7745;117;;;;;7747;117;;;;;7746.0;0.0
3;18100;GIFT_BASKET;69533;14;69532;19;;;69539;4;69546;14;69547;19;69536.0;0.0
3;18100;COCONUT_COUPON;605;33;;;;;607;33;;;;;606.0;0.0
3;18200;STARFRUIT;5004;4;5003;28;;;5009;2;5010;26;;;5006.5;0.0
3;18200;COCONUT;9974;215;;;;;9976;137;9977;78;;;9975.0;0.0
3;18200;STRAWBERRIES;3980;54;3979;168;;;3981;222;;;;;3980.5;0.0
3;18200;ROSES;14385;60;;;;;14386;60;;;;;14385.5;0.0
3;18200;COCONUT_COUPON;607;36;;;;;608;36;;;;;607.5;0.0
3;18200;ORCHIDS;1075;5;1074;3;1067;43;1083;5;1084;3;1091;43;1079.0;0.0
3;18200;CHOCOLATE;7746;93;;;;;7747;9;7748;93;;;7746.5;0.0
3;18200;GIFT_BASKET;69542;2;69541;12;69540;22;69553;2;69554;12;69555;22;69547.5;0.0
3;18200;AMETHYSTS;9998;8;9996;2;9995;26;10004;2;10005;26;;;10001.0;0.0
3;18300;CHOCOLATE;7747;53;7746;86;;;7748;53;7749;86;;;7747.5;0.0
3;18300;GIFT_BASKET;69550;2;69549;20;69548;15;69561;2;69562;20;69563;15;69555.5;0.0
3;18300;COCONUT_COUPON;607;37;;;;;608;37;;;;;607.5;0.0
3;18300;STRAWBERRIES;3979;215;;;;;3981;215;;;;;3980.0;0.0
3;18300;ROSES;14385;58;;;;;14387;58;;;;;14386.0;0.0
3;18300;AMETHYSTS;9996;2;9995;26;;;9998;3;10004;2;10005;26;9997.0;0.0
3;18300;STARFRUIT;5003;2;5002;28;;;5009;28;;;;;5006.0;0.0
3;18300;ORCHIDS;1076;9;1075;3;1068;55;1084;9;1085;3;1092;55;1080.0;0.0
3;18300;COCONUT;9974;161;;;;;9976;115;9977;46;;;9975.0;0.0
3;18400;ORCHIDS;1074;5;1073;4;1066;40;1082;5;1083;4;1090;40;1078.0;0.0
3;18400;CHOCOLATE;7747;121;;;;;7749;121;;;;;7748.0;0.0
3;18400;GIFT_BASKET;69543;2;69542;15;69541;25;69553;2;69554;15;69555;25;69548.0;0.0
3;18400;AMETHYSTS;9998;7;9996;2;9995;20;10004;2;10005;20;;;10001.0;0.0
3;18400;STARFRUIT;5002;22;;;;;5009;22;;;;;5005.5;0.0
3;18400;COCONUT;9975;195;;;;;9977;139;9978;56;;;9976.0;0.0
3;18400;STRAWBERRIES;3979;249;;;;;3980;249;;;;;3979.5;0.0
3;18400;ROSES;14384;25;14383;37;;;14385;62;;;;;14384.5;0.0
3;18400;COCONUT_COUPON;606;42;;;;;607;42;;;;;606.5;0.0
3;18500;STRAWBERRIES;3978;262;;;;;3980;262;;;;;3979.0;0.0
3;18500;ROSES;14380;19;14379;41;;;14381;60;;;;;14380.5;0.0
3;18500;AMETHYSTS;9995;28;;;;;10002;2;10005;28;;;9998.5;0.0
3;18500;ORCHIDS;1074;6;1073;3;1066;51;1082;6;1083;3;1090;51;1078.0;0.0
3;18500;COCONUT;9976;106;9975;55;;;9978;161;;;;;9977.0;0.0
3;18500;STARFRUIT;5002;28;;;;;5009;28;;;;;5005.5;0.0
3;18500;CHOCOLATE;7746;59;7745;72;;;7747;59;7748;72;;;7746.5;0.0
3;18500;GIFT_BASKET;69542;17;69541;19;;;69555;17;69556;19;;;69548.5;0.0
3;18500;COCONUT_COUPON;605;36;;;;;607;36;;;;;606.0;0.0
3;18600;COCONUT;9977;111;9976;56;;;9979;167;;;;;9978.0;0.0
