day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;33400;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
4;33400;STARFRUIT;4904;23;;;;;4911;23;;;;;4907.5;0.0
4;33400;CHOCOLATE;7859;47;7858;92;;;7860;139;;;;;7859.5;0.0
4;33400;GIFT_BASKET;69397;15;69396;26;;;69409;15;69410;26;;;69403.0;0.0
4;33400;STRAWBERRIES;3955;222;;;;;3956;92;3957;130;;;3955.5;0.0
4;33400;ROSES;13789;58;;;;;13790;58;;;;;13789.5;0.0
4;33500;AMETHYSTS;10002;3;9995;21;;;10005;21;;;;;10003.5;0.0
4;33500;GIFT_BASKET;69403;10;69402;22;;;69416;10;69417;22;;;69409.5;0.0
4;33500;COCONUT_COUPON;586;32;;;;;587;32;;;;;586.5;0.0
4;33500;ROSES;13789;7;13788;59;;;13790;59;;;;;13789.5;0.0
4;33500;ORCHIDS;1095;10;1094;4;1087;41;1103;10;1104;4;1111;41;1099.0;0.0
4;33500;COCONUT;9901;109;9900;41;;;9903;150;;;;;9902.0;0.0
4;33500;STARFRUIT;4909;3;4904;21;;;4911;21;;;;;4910.0;0.0
4;33500;CHOCOLATE;7858;51;7857;89;;;7859;140;;;;;7858.5;0.0
4;33500;STRAWBERRIES;3955;289;;;;;3957;289;;;;;3956.0;0.0
4;33600;ROSES;13789;53;;;;;13791;53;;;;;13790.0;0.0
4;33600;STRAWBERRIES;3955;269;;;;;3956;92;3957;177;;;3955.5;0.0
4;33600;GIFT_BASKET;69406;18;69405;15;;;69419;18;69420;15;;;69412.5;0.0
4;33600;COCONUT_COUPON;588;53;;;;;589;33;;;;;588.5;0.0
4;33600;ORCHIDS;1095;7;1094;3;1087;52;1103;7;1104;3;1111;52;1099.0;0.0
4;33600;COCONUT;9901;109;9900;57;;;9903;166;;;;;9902.0;0.0
4;33600;AMETHYSTS;9998;9;9995;27;;;10005;27;;;;;10001.5;0.0
4;33600;STARFRUIT;4904;27;;;;;4911;27;;;;;4907.5;0.0
4;33600;CHOCOLATE;7858;138;;;;;7860;138;;;;;7859.0;0.0
4;33700;STARFRUIT;4904;29;;;;;4910;1;4911;28;;;4907.0;0.0
4;33700;CHOCOLATE;7859;131;;;;;7861;131;;;;;7860.0;0.0
4;33700;STRAWBERRIES;3955;174;;;;;3957;174;;;;;3956.0;0.0
4;33700;AMETHYSTS;10002;1;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
4;33700;GIFT_BASKET;69416;1;69415;17;69413;30;69426;1;69427;17;69428;30;69421.0;0.0
4;33700;COCONUT_COUPON;587;48;;;;;588;48;;;;;587.5;0.0
4;33700;ROSES;13791;60;;;;;13792;60;;;;;13791.5;0.0
4;33700;ORCHIDS;1095;7;1094;2;1087;52;1103;7;1104;2;1111;52;1099.0;0.0
4;33700;COCONUT;9901;137;9900;73;;;9902;143;9903;73;;;9901.5;0.0
4;33800;GIFT_BASKET;69403;1;69402;14;69401;27;69408;6;69414;1;69415;14;69405.5;0.0
4;33800;COCONUT_COUPON;587;42;;;;;589;42;;;;;588.0;0.0
4;33800;ORCHIDS;1095;10;1094;3;1087;49;1103;10;1104;3;1111;49;1099.0;0.0
4;33800;COCONUT;9902;102;9901;47;;;9903;102;9904;47;;;9902.5;0.0
4;33800;AMETHYSTS;9998;5;9996;1;9995;25;10004;1;10005;25;;;10001.0;0.0
4;33800;STARFRUIT;4904;26;;;;;4911;26;;;;;4907.5;0.0
4;33800;CHOCOLATE;7859;41;7858;54;;;7860;95;;;;;7859.5;0.0
4;33800;ROSES;13792;69;;;;;13794;69;;;;;13793.0;0.0
4;33800;STRAWBERRIES;3955;241;;;;;3957;241;;;;;3956.0;0.0
4;33900;AMETHYSTS;9996;2;9995;25;;;9998;1;10004;2;10005;25;9997.0;0.0
4;33900;GIFT_BASKET;69403;2;69402;14;69401;19;69413;2;69415;14;69416;19;69408.0;0.0
4;33900;COCONUT_COUPON;588;35;;;;;589;35;;;;;588.5;0.0
4;33900;ROSES;13795;56;;;;;13797;56;;;;;13796.0;0.0
4;33900;ORCHIDS;1095;10;1094;4;1087;49;1103;10;1104;4;1111;49;1099.0;0.0
4;33900;COCONUT;9903;121;9902;79;;;9904;116;9905;79;;;9903.5;0.0
4;33900;STARFRUIT;4904;27;;;;;4911;27;;;;;4907.5;0.0
4;33900;CHOCOLATE;7858;124;;;;;7859;37;7860;87;;;7858.5;0.0
4;33900;STRAWBERRIES;3955;87;3954;151;;;3956;238;;;;;3955.5;0.0
4;34000;STARFRUIT;4904;27;;;;;4905;1;4911;27;;;4904.5;0.0
4;34000;ROSES;13797;50;;;;;13799;50;;;;;13798.0;0.0
4;34000;STRAWBERRIES;3955;65;3954;159;;;3956;224;;;;;3955.5;0.0
4;34000;COCONUT_COUPON;589;39;;;;;590;39;;;;;589.5;0.0
4;34000;GIFT_BASKET;69417;7;69412;19;69411;20;69424;19;69425;20;;;69420.5;0.0
4;34000;ORCHIDS;1095;5;1094;3;1087;51;1103;5;1104;3;1111;51;1099.0;0.0
4;34000;COCONUT;9902;125;9901;61;;;9903;125;9904;61;;;9902.5;0.0
4;34000;CHOCOLATE;7858;37;7857;65;;;7859;102;;;;;7858.5;0.0
4;34000;AMETHYSTS;9995;27;;;;;10002;8;10005;27;;;9998.5;0.0
4;34100;CHOCOLATE;7859;145;;;;;7860;50;7861;95;;;7859.5;0.0
4;34100;COCONUT_COUPON;588;48;;;;;589;48;;;;;588.5;0.0
4;34100;STRAWBERRIES;3955;3;3954;256;;;3956;256;;;;;3955.5;0.0
4;34100;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
4;34100;GIFT_BASKET;69421;6;69416;2;69415;17;69427;2;69428;17;69429;29;69424.0;0.0
4;34100;STARFRUIT;4905;2;4904;20;;;4911;22;;;;;4908.0;0.0
4;34100;ROSES;13801;74;;;;;13802;29;13803;45;;;13801.5;0.0
4;34100;ORCHIDS;1096;6;1095;4;1088;43;1104;6;1105;4;1112;43;1100.0;0.0
4;34100;COCONUT;9901;118;9900;46;;;9903;164;;;;;9902.0;0.0
4;34200;GIFT_BASKET;69396;16;69395;26;;;69409;16;69410;26;;;69402.5;0.0
4;34200;ORCHIDS;1096;10;1095;4;1088;56;1104;10;1105;4;1112;56;1100.0;0.0
4;34200;COCONUT;9902;143;9901;57;;;9903;143;9904;57;;;9902.5;0.0
4;34200;CHOCOLATE;7859;114;;;;;7860;48;7861;66;;;7859.5;0.0
4;34200;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
4;34200;STARFRUIT;4905;30;;;;;4912;30;;;;;4908.5;0.0
4;34200;ROSES;13798;56;;;;;13799;56;;;;;13798.5;0.0
4;34200;STRAWBERRIES;3954;225;;;;;3955;66;3956;159;;;3954.5;0.0
4;34200;COCONUT_COUPON;587;42;;;;;588;42;;;;;587.5;0.0
4;34300;AMETHYSTS;9995;20;;;;;10002;5;10005;20;;;9998.5;0.0
4;34300;GIFT_BASKET;69396;11;69395;16;;;69409;11;69410;16;;;69402.5;0.0
4;34300;STARFRUIT;4906;5;4905;20;;;4907;3;4912;20;;;4906.5;0.0
4;34300;ROSES;13795;47;;;;;13796;16;13797;31;;;13795.5;0.0
4;34300;ORCHIDS;1096;7;1095;3;1088;38;1104;7;1105;3;1112;38;1100.0;0.0
4;34300;COCONUT;9902;138;9901;42;;;9904;180;;;;;9903.0;0.0
4;34300;CHOCOLATE;7859;102;;;;;7861;102;;;;;7860.0;0.0
4;34300;COCONUT_COUPON;587;27;;;;;588;27;;;;;587.5;0.0
4;34300;STRAWBERRIES;3954;193;;;;;3956;193;;;;;3955.0;0.0
4;34400;ROSES;13796;23;13795;35;;;13797;58;;;;;13796.5;0.0
4;34400;STARFRUIT;4905;26;;;;;4912;26;;;;;4908.5;0.0
4;34400;STRAWBERRIES;3955;80;3954;144;;;3956;213;;;;;3955.5;0.0
4;34400;COCONUT_COUPON;588;37;;;;;589;37;;;;;588.5;0.0
4;34400;GIFT_BASKET;69398;2;69397;12;69396;23;69409;2;69410;12;69411;23;69403.5;0.0
4;34400;ORCHIDS;1096;5;1095;4;1088;41;1104;5;1105;4;1112;41;1100.0;0.0
4;34400;COCONUT;9902;129;9901;72;;;9904;201;;;;;9903.0;0.0
4;34400;CHOCOLATE;7859;114;;;;;7861;114;;;;;7860.0;0.0
4;34400;AMETHYSTS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;0.0
4;34500;COCONUT;9902;119;9901;68;;;9904;187;;;;;9903.0;0.0
4;34500;CHOCOLATE;7859;113;;;;;7860;38;7861;75;;;7859.5;0.0
4;34500;COCONUT_COUPON;588;40;;;;;589;40;;;;;588.5;0.0
4;34500;STRAWBERRIES;3955;75;3954;104;;;3956;179;;;;;3955.5;0.0
4;34500;AMETHYSTS;10002;1;9995;20;;;10005;20;;;;;10003.5;0.0
4;34500;GIFT_BASKET;69404;1;69398;18;69397;22;69411;18;69412;22;;;69407.5;0.0
4;34500;ROSES;13797;64;;;;;13799;64;;;;;13798.0;0.0
4;34500;STARFRUIT;4905;20;;;;;4911;20;;;;;4908.0;0.0
4;34500;ORCHIDS;1096;6;1095;4;1088;44;1104;6;1105;4;1112;44;1100.0;0.0
4;34600;GIFT_BASKET;69398;14;69397;28;;;69411;14;69412;28;;;69404.5;0.0
4;34600;ORCHIDS;1096;8;1095;2;1088;48;1104;8;1105;2;1112;48;1100.0;0.0
4;34600;CHOCOLATE;7860;139;;;;;7862;139;;;;;7861.0;0.0
4;34600;AMETHYSTS;9995;26;;;;;10002;5;10005;26;;;9998.5;0.0
4;34600;ROSES;13793;75;;;;;13795;75;;;;;13794.0;0.0
4;34600;STARFRUIT;4904;25;;;;;4911;26;;;;;4907.5;0.0
4;34600;STRAWBERRIES;3955;83;3954;165;;;3956;248;;;;;3955.5;0.0
4;34600;COCONUT;9902;150;9901;80;;;9904;230;;;;;9903.0;0.0
4;34600;COCONUT_COUPON;587;42;;;;;588;42;;;;;587.5;0.0
4;34700;AMETHYSTS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;0.0
4;34700;ROSES;13788;65;;;;;13789;17;13790;48;;;13788.5;0.0
4;34700;STARFRUIT;4904;24;;;;;4910;1;4911;23;;;4907.0;0.0
4;34700;GIFT_BASKET;69389;1;69388;14;69387;17;69399;1;69400;14;69401;17;69394.0;0.0
4;34700;ORCHIDS;1096;7;1095;2;1088;44;1100;6;1104;7;1105;2;1098.0;0.0
4;34700;COCONUT;9902;128;9901;72;;;9903;128;9904;72;;;9902.5;0.0
4;34700;CHOCOLATE;7860;115;;;;;7862;115;;;;;7861.0;0.0
4;34700;COCONUT_COUPON;586;32;;;;;587;32;;;;;586.5;0.0
4;34700;STRAWBERRIES;3955;263;;;;;3956;67;3957;196;;;3955.5;0.0
4;34800;ROSES;13790;73;;;;;13792;73;;;;;13791.0;0.0
4;34800;STARFRUIT;4904;27;;;;;4910;1;4911;26;;;4907.0;0.0
4;34800;STRAWBERRIES;3955;237;;;;;3956;74;3957;163;;;3955.5;0.0
4;34800;COCONUT;9902;189;;;;;9904;144;9905;45;;;9903.0;0.0
4;34800;COCONUT_COUPON;588;1;587;44;;;589;45;;;;;588.5;0.0
4;34800;GIFT_BASKET;69389;1;69388;20;69387;24;69400;1;69401;20;69402;24;69394.5;0.0
4;34800;ORCHIDS;1095;9;1094;4;1087;55;1103;9;1104;4;1111;55;1099.0;0.0
4;34800;CHOCOLATE;7860;112;;;;;7862;112;;;;;7861.0;0.0
4;34800;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
4;34900;COCONUT;9905;105;9904;67;;;9906;105;9907;67;;;9905.5;0.0
4;34900;CHOCOLATE;7860;95;;;;;7862;95;;;;;7861.0;0.0
4;34900;COCONUT_COUPON;590;28;;;;;591;28;;;;;590.5;0.0
4;34900;STRAWBERRIES;3955;235;;;;;3957;235;;;;;3956.0;0.0
4;34900;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
4;34900;ROSES;13790;18;13789;42;;;13791;60;;;;;13790.5;0.0
4;34900;STARFRUIT;4905;4;4904;24;;;4911;24;;;;;4908.0;0.0
4;34900;GIFT_BASKET;69395;10;69394;18;;;69408;10;69409;18;;;69401.5;0.0
4;34900;ORCHIDS;1095;7;1094;2;1087;41;1097;2;1103;7;1104;2;1096.0;0.0
4;35000;GIFT_BASKET;69400;2;69399;16;69398;19;69410;2;69411;16;69412;19;69405.0;0.0
4;35000;ORCHIDS;1094;10;1093;2;1086;56;1102;10;1103;2;1110;56;1098.0;0.0
4;35000;CHOCOLATE;7859;101;;;;;7861;101;;;;;7860.0;0.0
4;35000;AMETHYSTS;9996;2;9995;30;;;9998;1;10004;2;10005;30;9997.0;0.0
4;35000;ROSES;13791;69;;;;;13793;69;;;;;13792.0;0.0
4;35000;STARFRUIT;4905;2;4904;30;;;4909;5;4911;32;;;4907.0;0.0
4;35000;STRAWBERRIES;3955;249;;;;;3957;249;;;;;3956.0;0.0
4;35000;COCONUT;9903;177;;;;;9905;132;9906;45;;;9904.0;0.0
4;35000;COCONUT_COUPON;591;37;;;;;592;37;;;;;591.5;0.0
4;35100;AMETHYSTS;10002;1;9996;2;9995;30;10004;2;10005;30;;;10003.0;0.0
4;35100;STARFRUIT;4905;1;4904;30;;;4911;32;;;;;4908.0;0.0
4;35100;ROSES;13793;71;;;;;13795;71;;;;;13794.0;0.0
4;35100;GIFT_BASKET;69394;2;69393;17;69392;21;69405;2;69406;17;69407;21;69399.5;0.0
4;35100;ORCHIDS;1094;8;1093;5;1086;55;1102;8;1103;5;1110;55;1098.0;0.0
4;35100;COCONUT;9904;5;9903;174;;;9905;123;9906;51;;;9904.5;0.0
4;35100;CHOCOLATE;7858;53;7857;64;;;7859;53;7860;64;;;7858.5;0.0
4;35100;COCONUT_COUPON;591;40;;;;;592;40;;;;;591.5;0.0
4;35100;STRAWBERRIES;3956;228;;;;;3957;228;;;;;3956.5;0.0
4;35200;STARFRUIT;4904;22;;;;;4911;22;;;;;4907.5;0.0
4;35200;ROSES;13795;26;13794;36;;;13796;62;;;;;13795.5;0.0
4;35200;STRAWBERRIES;3956;219;;;;;3957;88;3958;131;;;3956.5;0.0
4;35200;COCONUT;9904;175;;;;;9906;125;9907;50;;;9905.0;0.0
4;35200;COCONUT_COUPON;591;48;;;;;592;48;;;;;591.5;0.0
4;35200;GIFT_BASKET;69393;2;69392;20;69391;26;69403;2;69405;20;69406;26;69398.0;0.0
4;35200;ORCHIDS;1095;9;1094;3;1087;49;1103;9;1104;3;1111;49;1099.0;0.0
4;35200;CHOCOLATE;7859;38;7858;88;;;7860;38;7861;88;;;7859.5;0.0
4;35200;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
4;35300;COCONUT;9903;154;;;;;9905;114;9906;40;;;9904.0;0.0
4;35300;CHOCOLATE;7857;52;7856;58;;;7858;52;7859;58;;;7857.5;0.0
4;35300;COCONUT_COUPON;590;29;;;;;592;29;;;;;591.0;0.0
4;35300;STRAWBERRIES;3956;179;;;;;3958;179;;;;;3957.0;0.0
4;35300;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
4;35300;STARFRUIT;4904;1;4903;20;;;4910;21;;;;;4907.0;0.0
4;35300;ROSES;13792;62;;;;;13794;62;;;;;13793.0;0.0
4;35300;GIFT_BASKET;69385;1;69384;10;69383;18;69396;1;69397;10;69398;18;69390.5;0.0
4;35300;ORCHIDS;1095;5;1094;4;1087;35;1103;5;1104;4;1111;35;1099.0;0.0
4;35400;GIFT_BASKET;69393;1;69392;12;69391;24;69404;1;69405;12;69406;24;69398.5;0.0
4;35400;ORCHIDS;1095;7;1094;2;1087;48;1103;7;1104;2;1111;48;1099.0;0.0
4;35400;CHOCOLATE;7858;126;;;;;7859;42;7860;84;;;7858.5;0.0
4;35400;AMETHYSTS;9996;1;9995;29;;;9998;1;10004;1;10005;29;9997.0;0.0
4;35400;STARFRUIT;4904;1;4903;29;;;4910;30;;;;;4907.0;0.0
4;35400;ROSES;13795;64;;;;;13796;60;;;;;13795.5;0.0
4;35400;STRAWBERRIES;3956;240;;;;;3957;84;3958;156;;;3956.5;0.0
4;35400;COCONUT;9903;130;9902;44;;;9904;138;9905;44;;;9903.5;0.0
4;35400;COCONUT_COUPON;591;37;;;;;592;37;;;;;591.5;0.0
4;35500;AMETHYSTS;9996;2;9995;25;;;9998;1;10004;2;10005;25;9997.0;0.0
4;35500;STARFRUIT;4904;27;;;;;4910;2;4911;25;;;4907.0;0.0
4;35500;ROSES;13794;46;;;;;13795;46;;;;;13794.5;0.0
4;35500;GIFT_BASKET;69390;2;69389;18;69387;15;69400;2;69401;18;69402;15;69395.0;0.0
4;35500;ORCHIDS;1095;5;1094;3;1087;48;1103;5;1104;3;1111;48;1099.0;0.0
4;35500;COCONUT;9903;131;9902;61;;;9904;131;9905;61;;;9903.5;0.0
4;35500;CHOCOLATE;7857;132;;;;;7859;132;;;;;7858.0;0.0
4;35500;COCONUT_COUPON;591;35;;;;;592;35;;;;;591.5;0.0
4;35500;STRAWBERRIES;3956;239;;;;;3958;239;;;;;3957.0;0.0
4;35600;STARFRUIT;4904;1;4903;28;;;4908;7;4910;29;;;4906.0;0.0
4;35600;STRAWBERRIES;3956;183;;;;;3958;183;;;;;3957.0;0.0
4;35600;COCONUT;9905;107;9904;66;;;9906;107;9907;66;;;9905.5;0.0
4;35600;COCONUT_COUPON;592;20;;;;;593;35;;;;;592.5;0.0
4;35600;ROSES;13796;54;;;;;13797;54;;;;;13796.5;0.0
4;35600;ORCHIDS;1095;10;1094;3;1087;51;1103;10;1104;3;1111;51;1099.0;0.0
4;35600;GIFT_BASKET;69404;1;69403;13;69402;21;69415;1;69416;13;69417;21;69409.5;0.0
4;35600;CHOCOLATE;7859;65;7858;71;;;7860;136;;;;;7859.5;0.0
4;35600;AMETHYSTS;9998;7;9996;1;9995;28;10004;1;10005;28;;;10001.0;0.0
4;35700;COCONUT;9904;197;;;;;9906;129;9907;68;;;9905.0;0.0
4;35700;CHOCOLATE;7860;55;7859;89;;;7861;144;;;;;7860.5;0.0
4;35700;COCONUT_COUPON;592;31;;;;;593;31;;;;;592.5;0.0
4;35700;STRAWBERRIES;3957;99;3956;191;;;3958;280;;;;;3957.5;0.0
4;35700;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
4;35700;ROSES;13792;61;;;;;13793;18;13794;43;;;13792.5;0.0
4;35700;STARFRUIT;4903;30;;;;;4910;30;;;;;4906.5;0.0
4;35700;ORCHIDS;1095;8;1094;2;1087;47;1103;8;1104;2;1111;47;1099.0;0.0
4;35700;GIFT_BASKET;69410;2;69409;11;69408;18;69421;2;69422;11;69423;18;69415.5;0.0
4;35800;ORCHIDS;1095;8;1094;3;1087;49;1104;8;1105;3;1112;49;1099.5;0.0
4;35800;GIFT_BASKET;69404;2;69403;17;69402;22;69414;2;69415;17;69417;22;69409.0;0.0
4;35800;CHOCOLATE;7860;46;7859;77;;;7861;123;;;;;7860.5;0.0
4;35800;AMETHYSTS;9996;2;9995;24;;;10002;8;10004;2;10005;24;9999.0;0.0
4;35800;STARFRUIT;4903;26;;;;;4908;6;4909;2;4910;24;4905.5;0.0
4;35800;STRAWBERRIES;3956;193;;;;;3957;77;3958;116;;;3956.5;0.0
4;35800;COCONUT;9906;128;9905;55;;;9907;133;9908;55;;;9906.5;0.0
4;35800;COCONUT_COUPON;593;41;;;;;594;41;;;;;593.5;0.0
4;35800;ROSES;13793;72;;;;;13795;72;;;;;13794.0;0.0
4;35900;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
4;35900;ROSES;13793;66;;;;;13794;25;13795;41;;;13793.5;0.0
4;35900;STARFRUIT;4902;26;;;;;4909;26;;;;;4905.5;0.0
4;35900;ORCHIDS;1095;8;1094;3;1087;52;1103;8;1104;3;1111;52;1099.0;0.0
4;35900;GIFT_BASKET;69402;18;69401;25;;;69415;18;69416;25;;;69408.5;0.0
4;35900;CHOCOLATE;7859;54;7858;93;;;7860;147;;;;;7859.5;0.0
4;35900;COCONUT;9909;136;9908;80;;;9910;136;9911;80;;;9909.5;0.0
4;35900;COCONUT_COUPON;593;43;;;;;595;43;;;;;594.0;0.0
4;35900;STRAWBERRIES;3956;93;3955;181;;;3957;274;;;;;3956.5;0.0
4;36000;STARFRUIT;4905;4;4903;29;;;4909;29;;;;;4907.0;0.0
4;36000;STRAWBERRIES;3956;228;;;;;3957;70;3958;158;;;3956.5;0.0
4;36000;COCONUT;9911;193;;;;;9913;134;9914;59;;;9912.0;0.0
4;36000;COCONUT_COUPON;594;45;;;;;595;19;596;26;;;594.5;0.0
4;36000;ROSES;13792;62;;;;;13793;26;13794;36;;;13792.5;0.0
4;36000;ORCHIDS;1094;9;1093;3;1086;53;1102;9;1103;3;1110;53;1098.0;0.0
4;36000;GIFT_BASKET;69411;2;69410;17;69409;26;69416;8;69422;2;69423;17;69413.5;0.0
4;36000;CHOCOLATE;7858;131;;;;;7860;131;;;;;7859.0;0.0
4;36000;AMETHYSTS;10000;4;9996;2;9995;27;10004;2;10005;27;;;10002.0;0.0
4;36100;CHOCOLATE;7859;58;7858;88;;;7860;146;;;;;7859.5;0.0
4;36100;COCONUT;9911;124;9910;47;;;9912;115;9913;47;;;9911.5;0.0
4;36100;COCONUT_COUPON;595;36;;;;;596;36;;;;;595.5;0.0
4;36100;STRAWBERRIES;3956;214;;;;;3958;214;;;;;3957.0;0.0
4;36100;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
4;36100;ROSES;13794;63;;;;;13795;63;;;;;13794.5;0.0
4;36100;STARFRUIT;4902;30;;;;;4907;6;4909;30;;;4904.5;0.0
4;36100;ORCHIDS;1094;7;1093;2;1086;55;1102;7;1103;2;1110;55;1098.0;0.0
4;36100;GIFT_BASKET;69419;18;69418;18;;;69431;18;69432;18;;;69425.0;0.0
4;36200;ORCHIDS;1093;7;1092;5;1085;53;1102;7;1103;5;1110;53;1097.5;0.0
4;36200;GIFT_BASKET;69422;17;69421;25;;;69428;4;69435;17;69436;25;69425.0;0.0
4;36200;CHOCOLATE;7859;10;7858;131;;;7860;131;;;;;7859.5;0.0
4;36200;AMETHYSTS;9995;29;;;;;10005;29;;;;;10000.0;0.0
4;36200;STARFRUIT;4902;29;;;;;4909;29;;;;;4905.5;0.0
4;36200;STRAWBERRIES;3957;93;3956;114;;;3958;207;;;;;3957.5;0.0
4;36200;COCONUT;9910;127;9909;79;;;9911;127;9912;79;;;9910.5;0.0
4;36200;COCONUT_COUPON;595;57;;;;;596;42;;;;;595.5;0.0
4;36200;ROSES;13795;66;;;;;13796;66;;;;;13795.5;0.0
4;36300;ROSES;13795;61;;;;;13796;20;13797;41;;;13795.5;0.0
4;36300;ORCHIDS;1093;10;1092;5;1085;49;1101;10;1102;5;1109;49;1097.0;0.0
4;36300;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
4;36300;GIFT_BASKET;69429;15;69427;20;;;69441;15;69442;20;;;69435.0;0.0
4;36300;STARFRUIT;4907;1;4903;7;4902;24;4909;24;;;;;4908.0;0.0
4;36300;CHOCOLATE;7858;126;;;;;7860;126;;;;;7859.0;0.0
4;36300;COCONUT;9907;135;9906;68;;;9909;203;;;;;9908.0;0.0
4;36300;COCONUT_COUPON;593;13;592;35;;;594;35;;;;;593.5;0.0
4;36300;STRAWBERRIES;3957;196;;;;;3958;63;3959;133;;;3957.5;0.0
4;36400;STARFRUIT;4902;21;;;;;4908;21;;;;;4905.0;0.0
4;36400;STRAWBERRIES;3957;217;;;;;3959;217;;;;;3958.0;0.0
4;36400;COCONUT;9907;133;9906;47;;;9908;133;9909;47;;;9907.5;0.0
4;36400;COCONUT_COUPON;593;43;;;;;594;43;;;;;593.5;0.0
4;36400;ROSES;13796;68;;;;;13797;68;;;;;13796.5;0.0
4;36400;ORCHIDS;1092;6;1091;5;1084;47;1100;6;1101;5;1108;47;1096.0;0.0
4;36400;AMETHYSTS;9998;7;9995;21;;;10005;21;;;;;10001.5;0.0
4;36400;GIFT_BASKET;69428;20;69427;23;;;69441;20;69442;23;;;69434.5;0.0
4;36400;CHOCOLATE;7860;37;7859;52;;;7861;89;;;;;7860.5;0.0
4;36500;CHOCOLATE;7860;146;;;;;7862;146;;;;;7861.0;0.0
4;36500;COCONUT;9908;163;;;;;9910;163;;;;;9909.0;0.0
4;36500;COCONUT_COUPON;593;30;;;;;594;30;;;;;593.5;0.0
4;36500;STRAWBERRIES;3957;99;3956;143;;;3958;242;;;;;3957.5;0.0
4;36500;ROSES;13794;17;13793;33;;;13795;50;;;;;13794.5;0.0
4;36500;ORCHIDS;1092;7;1091;3;1084;44;1100;7;1101;3;1108;44;1096.0;0.0
4;36500;AMETHYSTS;9995;24;;;;;10000;3;10005;24;;;9997.5;0.0
4;36500;GIFT_BASKET;69425;13;69424;17;;;69438;13;69439;17;;;69431.5;0.0
4;36500;STARFRUIT;4902;24;;;;;4905;2;4909;24;;;4903.5;0.0
4;36600;ORCHIDS;1092;6;1091;2;1084;45;1100;6;1101;2;1108;45;1096.0;0.0
4;36600;AMETHYSTS;9995;23;;;;;10005;23;;;;;10000.0;0.0
4;36600;GIFT_BASKET;69423;16;69421;23;;;69428;1;69435;16;69436;23;69425.5;0.0
4;36600;CHOCOLATE;7861;62;7860;53;;;7862;115;;;;;7861.5;0.0
4;36600;STARFRUIT;4902;23;;;;;4907;4;4909;23;;;4904.5;0.0
4;36600;STRAWBERRIES;3956;171;;;;;3958;171;;;;;3957.0;0.0
4;36600;COCONUT;9908;115;9907;65;;;9909;115;9910;65;;;9908.5;0.0
4;36600;COCONUT_COUPON;593;39;;;;;594;39;;;;;593.5;0.0
4;36600;ROSES;13794;56;;;;;13796;56;;;;;13795.0;0.0
4;36700;ROSES;13792;20;13791;33;;;13793;53;;;;;13792.5;0.0
4;36700;AMETHYSTS;10002;1;9996;2;9995;29;10004;2;10005;29;;;10003.0;0.0
4;36700;GIFT_BASKET;69422;2;69420;14;69419;20;69432;2;69433;14;69434;20;69427.0;0.0
4;36700;STARFRUIT;4902;31;;;;;4909;31;;;;;4905.5;0.0
4;36700;CHOCOLATE;7861;116;;;;;7862;60;7863;56;;;7861.5;0.0
4;36700;COCONUT;9907;7;9906;181;;;9908;104;9909;77;;;9907.5;0.0
4;36700;COCONUT_COUPON;594;36;;;;;595;36;;;;;594.5;0.0
4;36700;ORCHIDS;1092;9;1091;2;1084;52;1100;9;1101;2;1108;52;1096.0;0.0
4;36700;STRAWBERRIES;3957;207;;;;;3958;207;;;;;3957.5;0.0
4;36800;STARFRUIT;4901;22;;;;;4908;22;;;;;4904.5;0.0
4;36800;STRAWBERRIES;3956;160;;;;;3958;160;;;;;3957.0;0.0
4;36800;COCONUT_COUPON;592;41;;;;;593;41;;;;;592.5;0.0
4;36800;COCONUT;9906;156;9905;50;;;9907;150;9908;50;;;9906.5;0.0
4;36800;ROSES;13789;28;13788;43;;;13790;71;;;;;13789.5;0.0
4;36800;ORCHIDS;1092;8;1091;4;1084;43;1100;8;1101;4;1108;43;1096.0;0.0
4;36800;AMETHYSTS;9998;9;9995;22;;;10005;22;;;;;10001.5;0.0
4;36800;GIFT_BASKET;69421;13;69420;28;;;69434;13;69435;28;;;69427.5;0.0
4;36800;CHOCOLATE;7861;92;;;;;7862;40;7863;52;;;7861.5;0.0
4;36900;COCONUT_COUPON;592;45;;;;;593;45;;;;;592.5;0.0
